VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution	LickNumber	LickContactTime	LickDuration
4077	910200000002007	2026-01-23 15:05:17.547	2026-01-23 15:05:25.671	Place Learning Test (Phase 3)	1	2	-1	1	1	8.12449	1	7.72449	0	0	0.0	0.0
4078	910200000002007	2026-01-23 15:09:20.125	2026-01-23 15:09:22.992	Place Learning Test (Phase 3)	1	4	1	0	1	2.866531	1	2.466531	0	10	0.18	1.941444
4079	910200000002007	2026-01-23 15:19:02.755	2026-01-23 15:19:08.620	Place Learning Test (Phase 3)	1	2	-1	1	1	5.865618	1	5.465618	0	2	0.036	0.313143
4080	910200000002007	2026-01-23 15:20:32.894	2026-01-23 15:20:52.376	Place Learning Test (Phase 3)	1	4	1	0	1	19.482684	1	19.082684	0	0	0.0	0.0
4081	910200000002007	2026-01-23 15:27:30.898	2026-01-23 15:27:34.583	Place Learning Test (Phase 3)	1	1	-1	1	1	3.684718	1	3.284718	0	0	0.0	0.0
4082	910200000002007	2026-01-23 15:28:44.449	2026-01-23 15:28:46.620	Place Learning Test (Phase 3)	1	1	-1	1	1	2.170431	1	1.770431	0	0	0.0	0.0
4083	910200000002007	2026-01-23 15:36:33.303	2026-01-23 15:36:41.224	Place Learning Test (Phase 3)	1	1	-1	1	1	7.920906	1	7.520906	0	0	0.0	0.0
4084	910200000002007	2026-01-23 15:41:39.123	2026-01-23 15:41:46.821	Place Learning Test (Phase 3)	1	2	-1	1	1	7.697609	1	7.297609	0	0	0.0	0.0
4085	910200000002007	2026-01-23 15:46:17.220	2026-01-23 15:46:21.830	Place Learning Test (Phase 3)	1	2	-1	1	1	4.609967	1	4.209967	0	0	0.0	0.0
4086	910200000002007	2026-01-23 15:55:13.320	2026-01-23 15:55:16.664	Place Learning Test (Phase 3)	1	1	-1	1	1	3.343548	1	2.943548	0	0	0.0	0.0
4087	910200000002007	2026-01-23 15:55:16.800	2026-01-23 15:55:20.610	Place Learning Test (Phase 3)	1	3	-1	1	1	3.809599	1	3.409599	0	0	0.0	0.0
4088	910200000002007	2026-01-23 15:55:32.567	2026-01-23 15:55:37.287	Place Learning Test (Phase 3)	1	2	-1	1	1	4.719049	1	4.319049	0	0	0.0	0.0
4089	910200000002007	2026-01-23 16:02:49.131	2026-01-23 16:02:51.037	Place Learning Test (Phase 3)	1	4	1	0	1	1.905955	1	1.505955	0	0	0.0	0.0
4090	910200000002007	2026-01-23 16:03:51.902	2026-01-23 16:03:53.771	Place Learning Test (Phase 3)	1	4	1	0	1	1.868792	1	1.468792	0	9	0.162	1.714767
4091	910200000002007	2026-01-23 16:11:35.077	2026-01-23 16:11:39.768	Place Learning Test (Phase 3)	1	4	1	0	1	4.691016	1	4.291016	0	7	0.126	1.136181
4092	910200000002007	2026-01-23 16:19:06.357	2026-01-23 16:19:07.500	Place Learning Test (Phase 3)	1	4	1	0	1	1.143364	1	0.743364	0	5	0.09	0.721614
4093	910200000002007	2026-01-23 16:19:19.505	2026-01-23 16:19:27.324	Place Learning Test (Phase 3)	1	4	1	0	1	7.818903	1	7.418903	0	6	0.108	0.992304
4094	910200000002007	2026-01-23 16:35:34.787	2026-01-23 16:35:41.335	Place Learning Test (Phase 3)	1	1	-1	1	1	6.547269	1	6.147269	0	0	0.0	0.0
4095	910200000002007	2026-01-23 16:46:36.611	2026-01-23 16:46:38.540	Place Learning Test (Phase 3)	1	4	1	0	1	1.928395	1	1.528395	0	0	0.0	0.0
4096	910200000002007	2026-01-23 17:12:10.859	2026-01-23 17:12:21.350	Place Learning Test (Phase 3)	1	2	-1	1	1	10.490535	1	10.090535	0	0	0.0	0.0
4097	910200000002007	2026-01-23 17:16:18.375	2026-01-23 17:16:27.447	Place Learning Test (Phase 3)	1	2	-1	1	1	9.072066	1	8.672066	0	0	0.0	0.0
4098	910200000002007	2026-01-23 17:18:58.466	2026-01-23 17:18:59.964	Place Learning Test (Phase 3)	1	3	-1	1	1	1.498298	1	1.098298	0	0	0.0	0.0
4099	910200000002007	2026-01-23 17:21:11.563	2026-01-23 17:21:15.757	Place Learning Test (Phase 3)	1	3	-1	1	1	4.193719	1	3.793719	0	0	0.0	0.0
4100	910200000002007	2026-01-23 17:22:05.254	2026-01-23 17:22:07.193	Place Learning Test (Phase 3)	1	4	1	0	1	1.938774	1	1.538774	0	9	0.162	1.696127
4101	910200000002007	2026-01-23 17:27:07.894	2026-01-23 17:27:20.674	Place Learning Test (Phase 3)	1	2	-1	1	1	12.78007	1	12.38007	0	0	0.0	0.0
4102	910200000002007	2026-01-23 17:31:06.283	2026-01-23 17:31:08.560	Place Learning Test (Phase 3)	1	1	-1	1	1	2.277676	1	1.877676	0	0	0.0	0.0
4103	910200000002007	2026-01-23 17:32:40.132	2026-01-23 17:32:43.259	Place Learning Test (Phase 3)	1	2	-1	1	1	3.126711	1	2.726711	0	0	0.0	0.0
4104	910200000002007	2026-01-23 17:34:17.011	2026-01-23 17:34:18.268	Place Learning Test (Phase 3)	1	4	1	0	1	1.257346	1	0.857346	0	8	0.144	1.589942
4105	910200000002007	2026-01-23 17:34:51.074	2026-01-23 17:34:51.774	Place Learning Test (Phase 3)	1	4	1	0	1	0.7	1	0.3	0	0	0.0	0.0
4106	910200000002007	2026-01-23 17:41:33.542	2026-01-23 17:41:38.747	Place Learning Test (Phase 3)	1	4	1	0	1	5.20449	1	4.80449	0	0	0.0	0.0
4107	910200000002007	2026-01-23 17:44:20.893	2026-01-23 17:44:21.593	Place Learning Test (Phase 3)	1	4	1	0	1	0.7	1	0.3	0	0	0.0	0.0
4108	910200000002007	2026-01-23 17:53:22.835	2026-01-23 17:53:25.802	Place Learning Test (Phase 3)	1	4	1	0	1	2.967729	1	2.567729	0	17	0.306	3.374823
4109	910200000002007	2026-01-23 18:19:19.538	2026-01-23 18:19:21.963	Place Learning Test (Phase 3)	1	2	-1	1	1	2.424963	1	2.024963	0	0	0.0	0.0
4110	910200000002007	2026-01-23 18:43:03.347	2026-01-23 18:43:04.223	Place Learning Test (Phase 3)	1	4	1	0	1	0.876119	1	0.476119	0	0	0.0	0.0
4111	910200000002007	2026-01-23 18:48:30.074	2026-01-23 18:48:36.311	Place Learning Test (Phase 3)	1	4	1	0	1	6.236975	1	5.836975	0	9	0.162	1.593948
4112	910200000002007	2026-01-23 19:04:48.156	2026-01-23 19:04:58.035	Place Learning Test (Phase 3)	1	4	1	0	1	9.879639	1	9.479639	0	7	0.126	1.206078
4113	910200000002007	2026-01-23 19:19:25.186	2026-01-23 19:19:28.284	Place Learning Test (Phase 3)	1	1	-1	1	1	3.098235	1	2.698235	0	0	0.0	0.0
4114	910200000002007	2026-01-23 19:24:43.838	2026-01-23 19:24:48.676	Place Learning Test (Phase 3)	1	1	-1	1	1	4.83803	1	4.43803	0	0	0.0	0.0
4115	910200000002007	2026-01-23 19:25:12.651	2026-01-23 19:25:15.042	Place Learning Test (Phase 3)	1	4	1	0	1	2.391004	1	1.991004	0	0	0.0	0.0
4116	910200000002007	2026-01-23 19:39:25.355	2026-01-23 19:39:26.199	Place Learning Test (Phase 3)	1	4	1	0	1	0.843677	1	0.443677	0	0	0.0	0.0
4117	910200000002007	2026-01-23 20:07:05.910	2026-01-23 20:07:08.764	Place Learning Test (Phase 3)	1	3	-1	1	1	2.85361	1	2.45361	0	0	0.0	0.0
4118	910200000002007	2026-01-23 20:17:17.739	2026-01-23 20:17:30.062	Place Learning Test (Phase 3)	1	4	1	0	1	12.322564	1	11.922564	0	0	0.0	0.0
4119	910200000002007	2026-01-23 21:09:30.501	2026-01-23 21:09:32.132	Place Learning Test (Phase 3)	1	1	-1	1	1	1.630468	1	1.230468	0	0	0.0	0.0
4120	910200000002007	2026-01-23 21:24:19.593	2026-01-23 21:24:25.724	Place Learning Test (Phase 3)	1	4	1	0	1	6.130793	1	5.730793	0	5	0.09	1.081507
4121	910200000002007	2026-01-23 21:41:13.747	2026-01-23 21:41:16.734	Place Learning Test (Phase 3)	1	4	1	0	1	2.98724	1	2.58724	0	0	0.0	0.0
4122	910200000002007	2026-01-23 21:49:53.731	2026-01-23 21:49:58.595	Place Learning Test (Phase 3)	1	1	-1	1	1	4.863784	1	4.463784	0	0	0.0	0.0
4123	910200000002007	2026-01-23 22:03:58.181	2026-01-23 22:03:59.506	Place Learning Test (Phase 3)	1	2	-1	1	1	1.325092	1	0.925092	0	0	0.0	0.0
4124	910200000002007	2026-01-23 22:17:41.079	2026-01-23 22:17:44.106	Place Learning Test (Phase 3)	1	4	1	0	1	3.027739	1	2.627739	0	0	0.0	0.0
4125	910200000002007	2026-01-23 22:49:19.766	2026-01-23 22:49:22.466	Place Learning Test (Phase 3)	1	4	1	0	1	2.700343	1	2.300343	0	0	0.0	0.0
4126	910200000002007	2026-01-23 22:57:19.593	2026-01-23 22:57:20.995	Place Learning Test (Phase 3)	1	1	-1	1	1	1.402126	1	1.002126	0	3	0.054	0.504444
4127	910200000002007	2026-01-23 23:16:28.051	2026-01-23 23:16:31.455	Place Learning Test (Phase 3)	1	4	1	0	1	3.403726	1	3.003726	0	0	0.0	0.0
4128	910200000002007	2026-01-23 23:43:37.966	2026-01-23 23:43:41.558	Place Learning Test (Phase 3)	1	4	1	0	1	3.592206	1	3.192206	0	11	0.198	2.085685
4129	910200000002007	2026-01-23 23:54:32.972	2026-01-23 23:54:36.797	Place Learning Test (Phase 3)	1	4	1	0	1	3.825129	1	3.425129	0	0	0.0	0.0
4130	910200000002007	2026-01-24 00:04:45.271	2026-01-24 00:04:48.432	Place Learning Test (Phase 3)	1	4	1	0	1	3.161518	1	2.761518	0	0	0.0	0.0
4131	910200000002007	2026-01-24 00:24:42.011	2026-01-24 00:24:46.237	Place Learning Test (Phase 3)	1	1	-1	1	1	4.225637	1	3.825637	0	0	0.0	0.0
4132	910200000002007	2026-01-24 01:05:49.731	2026-01-24 01:05:53.969	Place Learning Test (Phase 3)	1	1	-1	1	1	4.23734	1	3.83734	0	0	0.0	0.0
4133	910200000002007	2026-01-24 01:07:43.114	2026-01-24 01:07:44.473	Place Learning Test (Phase 3)	1	4	1	0	1	1.359229	1	0.959229	0	12	0.216	2.597435
4134	910200000002007	2026-01-24 01:17:53.791	2026-01-24 01:17:57.644	Place Learning Test (Phase 3)	1	2	-1	1	1	3.852627	1	3.452627	0	0	0.0	0.0
4135	910200000002007	2026-01-24 01:43:56.138	2026-01-24 01:43:56.838	Place Learning Test (Phase 3)	1	4	1	0	1	0.7	1	0.3	0	14	0.252	2.589817
4136	910200000002007	2026-01-24 01:59:58.372	2026-01-24 01:59:59.102	Place Learning Test (Phase 3)	1	4	1	0	1	0.730018	1	0.330018	0	0	0.0	0.0
4137	910200000002007	2026-01-24 02:13:03.680	2026-01-24 02:13:06.956	Place Learning Test (Phase 3)	1	4	1	0	1	3.276218	1	2.876218	0	12	0.216	2.202461
4138	910200000002007	2026-01-24 02:20:28.574	2026-01-24 02:20:30.383	Place Learning Test (Phase 3)	1	1	-1	1	1	1.808932	1	1.408932	0	0	0.0	0.0
4139	910200000002007	2026-01-24 02:23:23.450	2026-01-24 02:23:25.389	Place Learning Test (Phase 3)	1	4	1	0	1	1.93928	1	1.53928	0	0	0.0	0.0
4140	910200000002007	2026-01-24 02:29:02.189	2026-01-24 02:29:11.228	Place Learning Test (Phase 3)	1	4	1	0	1	9.038713	1	8.638713	0	0	0.0	0.0
4141	910200000002007	2026-01-24 02:34:41.697	2026-01-24 02:34:47.177	Place Learning Test (Phase 3)	1	3	-1	1	1	5.479528	1	5.079528	0	0	0.0	0.0
4142	910200000002007	2026-01-24 02:54:50.947	2026-01-24 02:54:51.747	Place Learning Test (Phase 3)	1	4	1	0	1	0.800347	1	0.400347	0	8	0.144	1.72719
4143	910200000002007	2026-01-24 02:56:59.800	2026-01-24 02:57:03.927	Place Learning Test (Phase 3)	1	2	-1	1	1	4.127477	1	3.727477	0	0	0.0	0.0
4144	910200000002007	2026-01-24 03:29:24.579	2026-01-24 03:29:28.133	Place Learning Test (Phase 3)	1	3	-1	1	1	3.553699	1	3.153699	0	0	0.0	0.0
4145	910200000002007	2026-01-24 03:58:27.089	2026-01-24 03:58:33.975	Place Learning Test (Phase 3)	1	4	1	0	1	6.885994	1	6.485994	0	6	0.108	1.058577
4146	910200000002007	2026-01-24 04:40:37.796	2026-01-24 04:40:38.496	Place Learning Test (Phase 3)	1	4	1	0	1	0.7	1	0.3	0	6	0.108	1.133955
4147	910200000002007	2026-01-24 04:47:04.211	2026-01-24 04:47:05.710	Place Learning Test (Phase 3)	1	1	-1	1	1	1.498203	1	1.098203	0	0	0.0	0.0
4148	910200000002007	2026-01-24 04:57:29.214	2026-01-24 04:57:41.166	Place Learning Test (Phase 3)	1	1	-1	1	1	11.952339	1	11.552339	0	0	0.0	0.0
4149	910200000002007	2026-01-24 05:04:59.735	2026-01-24 05:05:08.896	Place Learning Test (Phase 3)	1	1	-1	1	1	9.160615	1	8.760615	0	0	0.0	0.0
4150	910200000002007	2026-01-24 05:08:03.419	2026-01-24 05:08:04.569	Place Learning Test (Phase 3)	1	4	1	0	1	1.14968	1	0.74968	0	10	0.18	1.757859
4151	910200000002007	2026-01-24 05:11:50.226	2026-01-24 05:11:57.074	Place Learning Test (Phase 3)	1	1	-1	1	1	6.848248	1	6.448248	0	0	0.0	0.0
4152	910200000002007	2026-01-24 05:26:45.267	2026-01-24 05:26:48.927	Place Learning Test (Phase 3)	1	2	-1	1	1	3.660115	1	3.260115	0	0	0.0	0.0
4153	910200000002007	2026-01-24 05:42:53.082	2026-01-24 05:42:55.350	Place Learning Test (Phase 3)	1	2	-1	1	1	2.268732	1	1.868732	0	0	0.0	0.0
4154	910200000002007	2026-01-24 05:46:44.072	2026-01-24 05:46:49.289	Place Learning Test (Phase 3)	1	2	-1	1	1	5.216876	1	4.816876	0	0	0.0	0.0
4155	910200000002007	2026-01-24 05:56:24.373	2026-01-24 05:56:27.984	Place Learning Test (Phase 3)	1	4	1	0	1	3.611677	1	3.211677	0	0	0.0	0.0
4156	910200000002007	2026-01-24 06:02:11.906	2026-01-24 06:02:15.407	Place Learning Test (Phase 3)	1	4	1	0	1	3.50053	1	3.10053	0	0	0.0	0.0
4157	910200000002007	2026-01-24 06:04:00.826	2026-01-24 06:04:02.403	Place Learning Test (Phase 3)	1	3	-1	1	1	1.576238	1	1.176238	0	0	0.0	0.0
4158	910200000002007	2026-01-24 06:08:37.288	2026-01-24 06:08:42.615	Place Learning Test (Phase 3)	1	4	1	0	1	5.327319	1	4.927319	0	0	0.0	0.0
4159	910200000002007	2026-01-24 06:11:24.852	2026-01-24 06:11:27.424	Place Learning Test (Phase 3)	1	1	-1	1	1	2.571813	1	2.171813	0	0	0.0	0.0
4160	910200000002007	2026-01-24 06:13:36.920	2026-01-24 06:13:38.956	Place Learning Test (Phase 3)	1	3	-1	1	1	2.0362	1	1.6362	0	0	0.0	0.0
4161	910200000002007	2026-01-24 06:17:09.782	2026-01-24 06:17:13.039	Place Learning Test (Phase 3)	1	4	1	0	1	3.257104	1	2.857104	0	0	0.0	0.0
4162	910200000002007	2026-01-24 06:32:31.563	2026-01-24 06:32:38.383	Place Learning Test (Phase 3)	1	4	1	0	1	6.819667	1	6.419667	0	0	0.0	0.0
4163	910200000002007	2026-01-24 06:38:36.882	2026-01-24 06:38:42.253	Place Learning Test (Phase 3)	1	3	-1	1	1	5.371225	1	4.971225	0	0	0.0	0.0
4164	910200000002007	2026-01-24 06:44:37.494	2026-01-24 06:44:39.381	Place Learning Test (Phase 3)	1	4	1	0	1	1.886574	1	1.486574	0	7	0.126	1.402502
4165	910200000002007	2026-01-24 06:56:25.655	2026-01-24 06:56:31.624	Place Learning Test (Phase 3)	1	2	-1	1	1	5.969303	1	5.569303	0	0	0.0	0.0
4166	910200000002007	2026-01-24 06:57:49.798	2026-01-24 06:57:56.952	Place Learning Test (Phase 3)	1	4	1	0	1	7.154	1	6.754	0	0	0.0	0.0
4167	910200000002007	2026-01-24 06:59:44.044	2026-01-24 06:59:50.715	Place Learning Test (Phase 3)	1	3	-1	1	1	6.670676	1	6.270676	0	0	0.0	0.0
4168	910200000002007	2026-01-24 07:09:18.881	2026-01-24 07:09:20.380	Place Learning Test (Phase 3)	1	1	-1	1	1	1.498976	1	1.098976	0	0	0.0	0.0
4169	910200000002007	2026-01-24 07:11:41.092	2026-01-24 07:11:43.326	Place Learning Test (Phase 3)	1	4	1	0	1	2.233363	1	1.833363	0	11	0.198	2.100306
4170	910200000002007	2026-01-24 07:19:58.702	2026-01-24 07:20:02.047	Place Learning Test (Phase 3)	1	4	1	0	1	3.344761	1	2.944761	0	3	0.054	0.658748
4171	910200000002007	2026-01-24 07:23:11.002	2026-01-24 07:23:14.658	Place Learning Test (Phase 3)	1	4	1	0	1	3.656383	1	3.256383	0	11	0.198	1.560406
4172	910200000002007	2026-01-24 07:23:34.693	2026-01-24 07:23:38.727	Place Learning Test (Phase 3)	1	4	1	0	1	4.034146	1	3.634146	0	18	0.324	3.50341
4173	910200000002007	2026-01-24 07:25:34.565	2026-01-24 07:25:38.120	Place Learning Test (Phase 3)	1	2	-1	1	1	3.555369	1	3.155369	0	0	0.0	0.0
4174	910200000002007	2026-01-24 07:27:43.601	2026-01-24 07:27:47.685	Place Learning Test (Phase 3)	1	4	1	0	1	4.083387	1	3.683387	0	0	0.0	0.0
4175	910200000002007	2026-01-24 07:37:13.573	2026-01-24 07:37:28.072	Place Learning Test (Phase 3)	1	4	1	0	1	14.498617	1	14.098617	0	14	0.252	2.836659
4176	910200000002007	2026-01-24 07:39:49.309	2026-01-24 07:39:55.019	Place Learning Test (Phase 3)	1	4	1	0	1	5.709866	1	5.309866	0	0	0.0	0.0
4177	910200000002007	2026-01-24 07:44:21.520	2026-01-24 07:44:22.923	Place Learning Test (Phase 3)	1	4	1	0	1	1.403891	1	1.003891	0	11	0.198	1.917116
4178	910200000002007	2026-01-24 07:46:16.032	2026-01-24 07:46:27.758	Place Learning Test (Phase 3)	1	4	1	0	1	11.725937	1	11.325937	0	11	0.198	1.579709
4179	910200000002007	2026-01-24 07:47:04.253	2026-01-24 07:47:06.260	Place Learning Test (Phase 3)	1	4	1	0	1	2.006971	1	1.606971	0	10	0.18	1.769384
4180	910200000002007	2026-01-24 07:59:32.244	2026-01-24 07:59:35.792	Place Learning Test (Phase 3)	1	4	1	0	1	3.548318	1	3.148318	0	0	0.0	0.0
4181	910200000002007	2026-01-24 07:59:59.315	2026-01-24 08:00:02.388	Place Learning Test (Phase 3)	1	3	-1	1	1	3.073204	1	2.673204	0	0	0.0	0.0
4182	910200000002007	2026-01-24 08:00:27.604	2026-01-24 08:00:35.236	Place Learning Test (Phase 3)	1	1	-1	1	1	7.632052	1	7.232052	0	0	0.0	0.0
4183	910200000002007	2026-01-24 08:02:20.360	2026-01-24 08:02:25.721	Place Learning Test (Phase 3)	1	1	-1	1	1	5.361499	1	4.961499	0	0	0.0	0.0
4184	910200000002007	2026-01-24 08:03:22.854	2026-01-24 08:03:28.174	Place Learning Test (Phase 3)	1	3	-1	1	1	5.319473	1	4.919473	0	0	0.0	0.0
4185	910200000002007	2026-01-24 08:10:31.654	2026-01-24 08:10:33.340	Place Learning Test (Phase 3)	1	1	-1	1	1	1.685522	1	1.285522	0	0	0.0	0.0
4186	910200000002007	2026-01-24 08:16:44.640	2026-01-24 08:16:46.332	Place Learning Test (Phase 3)	1	4	1	0	1	1.691505	1	1.291505	0	0	0.0	0.0
4187	910200000002007	2026-01-24 08:22:14.672	2026-01-24 08:22:15.372	Place Learning Test (Phase 3)	1	3	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
4188	910200000002007	2026-01-24 08:34:53.565	2026-01-24 08:34:58.734	Place Learning Test (Phase 3)	1	4	1	0	1	5.169168	1	4.769168	0	9	0.162	1.427775
4189	910200000002007	2026-01-24 08:36:45.676	2026-01-24 08:36:50.966	Place Learning Test (Phase 3)	1	1	-1	1	1	5.289346	1	4.889346	0	0	0.0	0.0
4190	910200000002007	2026-01-24 08:37:28.077	2026-01-24 08:37:28.906	Place Learning Test (Phase 3)	1	2	-1	1	1	0.828898	1	0.428898	0	0	0.0	0.0
4191	910200000002007	2026-01-24 08:42:02.439	2026-01-24 08:42:04.383	Place Learning Test (Phase 3)	1	4	1	0	1	1.94342	1	1.54342	0	0	0.0	0.0
4192	910200000002007	2026-01-24 08:42:29.386	2026-01-24 08:42:32.261	Place Learning Test (Phase 3)	1	3	-1	1	1	2.874636	1	2.474636	0	0	0.0	0.0
4193	910200000002007	2026-01-24 08:49:06.562	2026-01-24 08:49:14.044	Place Learning Test (Phase 3)	1	2	-1	1	1	7.482767	1	7.082767	0	0	0.0	0.0
4194	910200000002007	2026-01-24 08:55:33.395	2026-01-24 08:55:35.750	Place Learning Test (Phase 3)	1	3	-1	1	1	2.355011	1	1.955011	0	0	0.0	0.0
4195	910200000002007	2026-01-24 08:56:55.547	2026-01-24 08:56:57.415	Place Learning Test (Phase 3)	1	1	-1	1	1	1.868456	1	1.468456	0	0	0.0	0.0
4196	910200000002007	2026-01-24 09:03:00.037	2026-01-24 09:03:03.956	Place Learning Test (Phase 3)	1	4	1	0	1	3.918829	1	3.518829	0	11	0.198	2.264713
4197	910200000002007	2026-01-24 09:36:18.924	2026-01-24 09:36:27.409	Place Learning Test (Phase 3)	1	3	-1	1	1	8.485475	1	8.085475	0	0	0.0	0.0
4198	910200000002007	2026-01-24 09:58:04.637	2026-01-24 09:58:09.288	Place Learning Test (Phase 3)	1	4	1	0	1	4.651157	1	4.251157	0	14	0.252	2.951426
4199	910200000002007	2026-01-24 10:02:27.922	2026-01-24 10:02:29.765	Place Learning Test (Phase 3)	1	3	-1	1	1	1.842698	1	1.442698	0	0	0.0	0.0
4200	910200000002007	2026-01-24 10:22:15.176	2026-01-24 10:22:17.863	Place Learning Test (Phase 3)	1	1	-1	1	1	2.687012	1	2.287012	0	4	0.072	0.845165
4201	910200000002007	2026-01-24 10:23:09.255	2026-01-24 10:23:13.706	Place Learning Test (Phase 3)	1	1	-1	1	1	4.450613	1	4.050613	0	0	0.0	0.0
4202	910200000002007	2026-01-24 10:25:09.379	2026-01-24 10:25:20.262	Place Learning Test (Phase 3)	1	4	1	0	1	10.882582	1	10.482582	0	14	0.252	2.681367
4203	910200000002007	2026-01-24 10:29:53.605	2026-01-24 10:29:57.328	Place Learning Test (Phase 3)	1	3	-1	1	1	3.723826	1	3.323826	0	0	0.0	0.0
4204	910200000002007	2026-01-24 10:30:05.858	2026-01-24 10:30:16.815	Place Learning Test (Phase 3)	1	4	1	0	1	10.956791	1	10.556791	0	5	0.09	1.086093
4205	910200000002007	2026-01-24 10:31:23.619	2026-01-24 10:31:24.613	Place Learning Test (Phase 3)	1	4	1	0	1	0.994048	1	0.594048	0	0	0.0	0.0
4206	910200000002007	2026-01-24 10:32:42.192	2026-01-24 10:32:46.949	Place Learning Test (Phase 3)	1	1	-1	1	1	4.75665	1	4.35665	0	0	0.0	0.0
4207	910200000002007	2026-01-24 10:37:12.046	2026-01-24 10:37:14.489	Place Learning Test (Phase 3)	1	4	1	0	1	2.443444	1	2.043444	0	0	0.0	0.0
4208	910200000002007	2026-01-24 10:39:04.559	2026-01-24 10:39:05.697	Place Learning Test (Phase 3)	1	2	-1	1	1	1.137467	1	0.737467	0	0	0.0	0.0
4209	910200000002007	2026-01-24 10:40:22.987	2026-01-24 10:40:30.988	Place Learning Test (Phase 3)	1	3	-1	1	1	8.000919	1	7.600919	0	0	0.0	0.0
4210	910200000002007	2026-01-24 10:43:20.361	2026-01-24 10:43:27.887	Place Learning Test (Phase 3)	1	3	-1	1	1	7.525437	1	7.125437	0	0	0.0	0.0
4211	910200000002007	2026-01-24 10:43:48.825	2026-01-24 10:43:53.772	Place Learning Test (Phase 3)	1	3	-1	1	1	4.946336	1	4.546336	0	0	0.0	0.0
4212	910200000002007	2026-01-24 10:56:31.322	2026-01-24 10:56:32.886	Place Learning Test (Phase 3)	1	1	-1	1	1	1.563695	1	1.163695	0	0	0.0	0.0
4213	910200000002007	2026-01-24 10:57:27.675	2026-01-24 10:57:28.375	Place Learning Test (Phase 3)	1	2	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
4214	910200000002007	2026-01-24 11:06:11.601	2026-01-24 11:06:31.534	Place Learning Test (Phase 3)	1	4	1	0	1	19.93272	1	19.53272	0	10	0.18	1.80845
4215	910200000002007	2026-01-24 11:14:40.884	2026-01-24 11:14:54.683	Place Learning Test (Phase 3)	1	4	1	0	1	13.799347	1	13.399347	0	7	0.126	1.529073
4216	910200000002007	2026-01-24 11:16:48.483	2026-01-24 11:16:52.141	Place Learning Test (Phase 3)	1	4	1	0	1	3.657316	1	3.257316	0	8	0.144	1.182361
4217	910200000002007	2026-01-24 11:20:04.779	2026-01-24 11:20:12.555	Place Learning Test (Phase 3)	1	2	-1	1	1	7.776184	1	7.376184	0	0	0.0	0.0
4218	910200000002007	2026-01-24 11:25:34.798	2026-01-24 11:25:35.805	Place Learning Test (Phase 3)	1	3	-1	1	1	1.006837	1	0.606837	0	0	0.0	0.0
4219	910200000002007	2026-01-24 11:31:37.357	2026-01-24 11:31:41.217	Place Learning Test (Phase 3)	1	4	1	0	1	3.860022	1	3.460022	0	13	0.234	2.257245
4220	910200000002007	2026-01-24 11:35:36.503	2026-01-24 11:35:38.018	Place Learning Test (Phase 3)	1	2	-1	1	1	1.514766	1	1.114766	0	0	0.0	0.0
4221	910200000002007	2026-01-24 12:07:04.283	2026-01-24 12:07:05.518	Place Learning Test (Phase 3)	1	2	-1	1	1	1.235503	1	0.835503	0	0	0.0	0.0
4222	910200000002007	2026-01-24 12:12:24.861	2026-01-24 12:12:30.796	Place Learning Test (Phase 3)	1	4	1	0	1	5.934663	1	5.534663	0	10	0.18	1.645617
4223	910200000002007	2026-01-24 12:14:24.213	2026-01-24 12:14:28.108	Place Learning Test (Phase 3)	1	4	1	0	1	3.895179	1	3.495179	0	14	0.252	2.335007
4224	910200000002007	2026-01-24 12:21:25.523	2026-01-24 12:21:26.658	Place Learning Test (Phase 3)	1	4	1	0	1	1.135535	1	0.735535	0	9	0.162	1.293743
4225	910200000002007	2026-01-24 12:21:46.993	2026-01-24 12:21:50.019	Place Learning Test (Phase 3)	1	4	1	0	1	3.025564	1	2.625564	0	9	0.162	1.973184
4226	910200000002007	2026-01-24 12:22:12.302	2026-01-24 12:22:15.375	Place Learning Test (Phase 3)	1	1	-1	1	1	3.073381	1	2.673381	0	0	0.0	0.0
4227	910200000002007	2026-01-24 12:32:32.403	2026-01-24 12:32:39.570	Place Learning Test (Phase 3)	1	4	1	0	1	7.167352	1	6.767352	0	0	0.0	0.0
4228	910200000002007	2026-01-24 12:35:57.945	2026-01-24 12:36:00.666	Place Learning Test (Phase 3)	1	4	1	0	1	2.720358	1	2.320358	0	16	0.288	2.447643
4229	910200000002007	2026-01-24 12:37:36.009	2026-01-24 12:37:40.304	Place Learning Test (Phase 3)	1	4	1	0	1	4.295249	1	3.895249	0	10	0.18	2.082701
4230	910200000002007	2026-01-24 12:39:58.952	2026-01-24 12:39:59.846	Place Learning Test (Phase 3)	1	3	-1	1	1	0.893576	1	0.493576	0	0	0.0	0.0
4231	910200000002007	2026-01-24 12:45:11.490	2026-01-24 12:45:15.738	Place Learning Test (Phase 3)	1	2	-1	1	1	4.247467	1	3.847467	0	0	0.0	0.0
4232	910200000002007	2026-01-24 12:51:21.604	2026-01-24 12:51:24.258	Place Learning Test (Phase 3)	1	2	-1	1	1	2.653293	1	2.253293	0	0	0.0	0.0
