VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution	LickNumber	LickContactTime	LickDuration
5266	910200000001009	2026-01-15 08:05:15.229	2026-01-15 08:05:22.333	Place Reversal Test (Phase 4)	1	4	1	0	1	7.103801	1	6.703801	0	12	0.216	2.61021
5267	910200000001009	2026-01-15 08:18:16.776	2026-01-15 08:18:21.028	Place Reversal Test (Phase 4)	1	1	-1	1	1	4.252422	1	3.852422	0	0	0.0	0.0
5268	910200000001009	2026-01-15 08:32:27.834	2026-01-15 08:32:28.912	Place Reversal Test (Phase 4)	1	4	1	0	1	1.078501	1	0.678501	0	0	0.0	0.0
5269	910200000001009	2026-01-15 08:33:34.344	2026-01-15 08:33:35.964	Place Reversal Test (Phase 4)	1	4	1	0	1	1.619823	1	1.219823	0	17	0.306	3.210046
5270	910200000001009	2026-01-15 08:40:39.792	2026-01-15 08:40:47.591	Place Reversal Test (Phase 4)	1	4	1	0	1	7.798934	1	7.398934	0	0	0.0	0.0
5271	910200000001009	2026-01-15 08:47:51.346	2026-01-15 08:47:56.258	Place Reversal Test (Phase 4)	1	4	1	0	1	4.91193	1	4.51193	0	17	0.306	3.073731
5272	910200000001009	2026-01-15 08:52:38.181	2026-01-15 08:52:41.703	Place Reversal Test (Phase 4)	1	4	1	0	1	3.522241	1	3.122241	0	17	0.306	2.503662
5273	910200000001009	2026-01-15 08:53:38.641	2026-01-15 08:53:41.190	Place Reversal Test (Phase 4)	1	4	1	0	1	2.54912	1	2.14912	0	17	0.306	2.83946
5274	910200000001009	2026-01-15 08:59:49.926	2026-01-15 08:59:55.287	Place Reversal Test (Phase 4)	1	4	1	0	1	5.360873	1	4.960873	0	9	0.162	1.635492
5275	910200000001009	2026-01-15 09:01:38.031	2026-01-15 09:01:48.463	Place Reversal Test (Phase 4)	1	3	-1	1	1	10.43167	1	10.03167	0	0	0.0	0.0
5276	910200000001009	2026-01-15 09:13:22.603	2026-01-15 09:13:23.472	Place Reversal Test (Phase 4)	1	4	1	0	1	0.869048	1	0.469048	0	0	0.0	0.0
5277	910200000001009	2026-01-15 09:14:57.165	2026-01-15 09:14:59.733	Place Reversal Test (Phase 4)	1	1	-1	1	1	2.568643	1	2.168643	0	0	0.0	0.0
5278	910200000001009	2026-01-15 09:20:41.179	2026-01-15 09:20:46.108	Place Reversal Test (Phase 4)	1	4	1	0	1	4.928661	1	4.528661	0	10	0.18	1.794889
5279	910200000001009	2026-01-15 09:27:41.450	2026-01-15 09:27:55.415	Place Reversal Test (Phase 4)	1	4	1	0	1	13.964918	1	13.564918	0	11	0.198	2.072027
5280	910200000001009	2026-01-15 09:29:54.104	2026-01-15 09:30:00.558	Place Reversal Test (Phase 4)	1	4	1	0	1	6.453846	1	6.053846	0	12	0.216	2.270251
5281	910200000001009	2026-01-15 09:30:44.545	2026-01-15 09:30:52.698	Place Reversal Test (Phase 4)	1	4	1	0	1	8.152922	1	7.752922	0	21	0.378	3.144556
5282	910200000001009	2026-01-15 09:33:02.874	2026-01-15 09:33:14.984	Place Reversal Test (Phase 4)	1	4	1	0	1	12.110038	1	11.710038	0	14	0.252	2.770308
5283	910200000001009	2026-01-15 09:48:00.210	2026-01-15 09:48:10.027	Place Reversal Test (Phase 4)	1	4	1	0	1	9.816981	1	9.416981	0	16	0.288	2.907724
5284	910200000001009	2026-01-15 09:49:11.498	2026-01-15 09:49:15.928	Place Reversal Test (Phase 4)	1	4	1	0	1	4.430204	1	4.030204	0	17	0.306	2.50935
5285	910200000001009	2026-01-15 09:53:03.503	2026-01-15 09:53:06.005	Place Reversal Test (Phase 4)	1	3	-1	1	1	2.501664	1	2.101664	0	0	0.0	0.0
5286	910200000001009	2026-01-15 10:00:35.592	2026-01-15 10:00:46.654	Place Reversal Test (Phase 4)	1	4	1	0	1	11.062371	1	10.662371	0	15	0.27	2.6277
5287	910200000001009	2026-01-15 10:13:37.406	2026-01-15 10:13:40.093	Place Reversal Test (Phase 4)	1	4	1	0	1	2.687088	1	2.287088	0	17	0.306	2.68366
5288	910200000001009	2026-01-15 10:15:50.975	2026-01-15 10:15:52.728	Place Reversal Test (Phase 4)	1	4	1	0	1	1.753643	1	1.353643	0	0	0.0	0.0
5289	910200000001009	2026-01-15 10:20:42.860	2026-01-15 10:20:45.776	Place Reversal Test (Phase 4)	1	4	1	0	1	2.91608	1	2.51608	0	24	0.432	3.974884
5290	910200000001009	2026-01-15 10:24:30.378	2026-01-15 10:24:33.219	Place Reversal Test (Phase 4)	1	1	-1	1	1	2.840669	1	2.440669	0	0	0.0	0.0
5291	910200000001009	2026-01-15 10:30:04.288	2026-01-15 10:30:08.468	Place Reversal Test (Phase 4)	1	4	1	0	1	4.180425	1	3.780425	0	0	0.0	0.0
5292	910200000001009	2026-01-15 10:31:07.937	2026-01-15 10:31:13.805	Place Reversal Test (Phase 4)	1	4	1	0	1	5.867268	1	5.467268	0	16	0.288	2.670513
5293	910200000001009	2026-01-15 10:35:46.258	2026-01-15 10:35:58.143	Place Reversal Test (Phase 4)	1	4	1	0	1	11.884289	1	11.484289	0	14	0.252	2.290655
5294	910200000001009	2026-01-15 10:39:22.997	2026-01-15 10:39:26.047	Place Reversal Test (Phase 4)	1	4	1	0	1	3.050163	1	2.650163	0	12	0.216	2.334662
5295	910200000001009	2026-01-15 10:41:30.565	2026-01-15 10:41:38.216	Place Reversal Test (Phase 4)	1	4	1	0	1	7.650341	1	7.250341	0	15	0.27	3.266792
5296	910200000001009	2026-01-15 10:42:35.044	2026-01-15 10:42:39.732	Place Reversal Test (Phase 4)	1	4	1	0	1	4.687048	1	4.287048	0	10	0.18	1.705251
5297	910200000001009	2026-01-15 10:44:26.021	2026-01-15 10:44:27.933	Place Reversal Test (Phase 4)	1	4	1	0	1	1.912178	1	1.512178	0	0	0.0	0.0
5298	910200000001009	2026-01-15 10:48:18.924	2026-01-15 10:48:22.051	Place Reversal Test (Phase 4)	1	4	1	0	1	3.126149	1	2.726149	0	16	0.288	2.438303
5299	910200000001009	2026-01-15 10:49:21.219	2026-01-15 10:49:22.108	Place Reversal Test (Phase 4)	1	4	1	0	1	0.888649	1	0.488649	0	15	0.27	3.095721
5300	910200000001009	2026-01-15 10:49:38.537	2026-01-15 10:49:51.359	Place Reversal Test (Phase 4)	1	4	1	0	1	12.821802	1	12.421802	0	14	0.252	2.283882
5301	910200000001009	2026-01-15 10:50:30.387	2026-01-15 10:50:41.266	Place Reversal Test (Phase 4)	1	4	1	0	1	10.878127	1	10.478127	0	8	0.144	1.586962
5302	910200000001009	2026-01-15 10:55:37.614	2026-01-15 10:55:49.173	Place Reversal Test (Phase 4)	1	4	1	0	1	11.558712	1	11.158712	0	17	0.306	3.27565
5303	910200000001009	2026-01-15 11:10:15.591	2026-01-15 11:10:20.372	Place Reversal Test (Phase 4)	1	4	1	0	1	4.780882	1	4.380882	0	0	0.0	0.0
5304	910200000001009	2026-01-15 11:19:03.295	2026-01-15 11:19:04.737	Place Reversal Test (Phase 4)	1	4	1	0	1	1.441662	1	1.041662	0	0	0.0	0.0
5305	910200000001009	2026-01-15 11:19:16.286	2026-01-15 11:19:19.969	Place Reversal Test (Phase 4)	1	4	1	0	1	3.682701	1	3.282701	0	26	0.468	5.076039
5306	910200000001009	2026-01-15 11:20:31.858	2026-01-15 11:20:35.669	Place Reversal Test (Phase 4)	1	4	1	0	1	3.810968	1	3.410968	0	17	0.306	2.535637
5307	910200000001009	2026-01-15 11:32:27.282	2026-01-15 11:32:31.759	Place Reversal Test (Phase 4)	1	3	-1	1	1	4.476981	1	4.076981	0	0	0.0	0.0
5308	910200000001009	2026-01-15 11:33:00.459	2026-01-15 11:33:03.661	Place Reversal Test (Phase 4)	1	4	1	0	1	3.201994	1	2.801994	0	9	0.162	1.804264
5309	910200000001009	2026-01-15 11:35:50.752	2026-01-15 11:36:03.777	Place Reversal Test (Phase 4)	1	4	1	0	1	13.024851	1	12.624851	0	13	0.234	2.456932
5310	910200000001009	2026-01-15 11:37:52.452	2026-01-15 11:37:55.692	Place Reversal Test (Phase 4)	1	4	1	0	1	3.239786	1	2.839786	0	17	0.306	3.244039
5311	910200000001009	2026-01-15 11:45:53.357	2026-01-15 11:45:58.777	Place Reversal Test (Phase 4)	1	4	1	0	1	5.419229	1	5.019229	0	0	0.0	0.0
5312	910200000001009	2026-01-15 11:54:51.661	2026-01-15 11:54:54.531	Place Reversal Test (Phase 4)	1	4	1	0	1	2.869982	1	2.469982	0	14	0.252	2.963002
5313	910200000001009	2026-01-15 11:58:03.329	2026-01-15 11:58:05.799	Place Reversal Test (Phase 4)	1	4	1	0	1	2.470125	1	2.070125	0	20	0.36	3.202695
5314	910200000001009	2026-01-15 11:59:27.181	2026-01-15 11:59:31.457	Place Reversal Test (Phase 4)	1	4	1	0	1	4.276743	1	3.876743	0	14	0.252	2.668631
5315	910200000001009	2026-01-15 12:06:04.877	2026-01-15 12:06:11.373	Place Reversal Test (Phase 4)	1	4	1	0	1	6.4962	1	6.0962	0	17	0.306	3.293758
5316	910200000001009	2026-01-15 12:06:12.636	2026-01-15 12:06:14.538	Place Reversal Test (Phase 4)	1	4	1	0	1	1.902057	1	1.502057	0	13	0.234	2.317348
5317	910200000001009	2026-01-15 12:13:16.151	2026-01-15 12:13:18.580	Place Reversal Test (Phase 4)	1	2	-1	1	1	2.429018	1	2.029018	0	0	0.0	0.0
5318	910200000001009	2026-01-15 12:15:26.702	2026-01-15 12:15:28.447	Place Reversal Test (Phase 4)	1	2	-1	1	1	1.744403	1	1.344403	0	0	0.0	0.0
5319	910200000001009	2026-01-15 12:16:28.491	2026-01-15 12:16:35.144	Place Reversal Test (Phase 4)	1	4	1	0	1	6.653353	1	6.253353	0	16	0.288	2.93737
5320	910200000001009	2026-01-15 12:22:12.152	2026-01-15 12:22:17.649	Place Reversal Test (Phase 4)	1	4	1	0	1	5.496327	1	5.096327	0	16	0.288	2.34031
5321	910200000001009	2026-01-15 12:26:17.434	2026-01-15 12:26:19.031	Place Reversal Test (Phase 4)	1	4	1	0	1	1.596557	1	1.196557	0	0	0.0	0.0
5322	910200000001009	2026-01-15 12:32:17.152	2026-01-15 12:32:21.261	Place Reversal Test (Phase 4)	1	4	1	0	1	4.108916	1	3.708916	0	15	0.27	2.890256
5323	910200000001009	2026-01-15 12:38:44.719	2026-01-15 12:38:49.834	Place Reversal Test (Phase 4)	1	4	1	0	1	5.11541	1	4.71541	0	0	0.0	0.0
5324	910200000001009	2026-01-15 12:41:59.213	2026-01-15 12:42:09.135	Place Reversal Test (Phase 4)	1	4	1	0	1	9.921946	1	9.521946	0	13	0.234	2.256385
5325	910200000001009	2026-01-15 12:42:00.445	2026-01-15 12:42:01.836	Place Reversal Test (Phase 4)	1	4	1	0	1	1.391429	1	0.991429	0	12	0.216	1.702402
5326	910200000001009	2026-01-15 12:46:23.159	2026-01-15 12:46:25.537	Place Reversal Test (Phase 4)	1	4	1	0	1	2.378302	1	1.978302	0	16	0.288	3.316013
5327	910200000001009	2026-01-15 12:47:03.990	2026-01-15 12:47:08.377	Place Reversal Test (Phase 4)	1	4	1	0	1	4.386612	1	3.986612	0	15	0.27	3.048399
5328	910200000001009	2026-01-15 12:59:19.218	2026-01-15 12:59:20.460	Place Reversal Test (Phase 4)	1	4	1	0	1	1.241771	1	0.841771	0	14	0.252	2.347502
5329	910200000001009	2026-01-15 13:08:06.981	2026-01-15 13:08:18.748	Place Reversal Test (Phase 4)	1	4	1	0	1	11.76689	1	11.36689	0	16	0.288	3.45795
5330	910200000001009	2026-01-15 13:09:24.798	2026-01-15 13:09:25.995	Place Reversal Test (Phase 4)	1	4	1	0	1	1.197076	1	0.797076	0	21	0.378	3.72176
5331	910200000001009	2026-01-15 13:14:06.477	2026-01-15 13:14:12.053	Place Reversal Test (Phase 4)	1	4	1	0	1	5.576631	1	5.176631	0	17	0.306	3.68924
5332	910200000001009	2026-01-15 13:17:06.812	2026-01-15 13:17:15.380	Place Reversal Test (Phase 4)	1	4	1	0	1	8.568566	1	8.168566	0	13	0.234	2.314343
5333	910200000001009	2026-01-15 13:20:42.456	2026-01-15 13:20:44.633	Place Reversal Test (Phase 4)	1	4	1	0	1	2.176869	1	1.776869	0	16	0.288	3.200545
5334	910200000001009	2026-01-15 13:27:43.184	2026-01-15 13:27:44.755	Place Reversal Test (Phase 4)	1	4	1	0	1	1.57176	1	1.17176	0	16	0.288	2.827985
5335	910200000001009	2026-01-15 13:29:12.589	2026-01-15 13:29:13.896	Place Reversal Test (Phase 4)	1	4	1	0	1	1.307366	1	0.907366	0	20	0.36	4.020559
5336	910200000001009	2026-01-15 13:31:19.984	2026-01-15 13:31:21.341	Place Reversal Test (Phase 4)	1	4	1	0	1	1.357358	1	0.957358	0	16	0.288	2.837019
5337	910200000001009	2026-01-15 13:39:23.719	2026-01-15 13:39:26.349	Place Reversal Test (Phase 4)	1	4	1	0	1	2.62973	1	2.22973	0	17	0.306	3.726454
5338	910200000001009	2026-01-15 13:44:30.737	2026-01-15 13:44:32.614	Place Reversal Test (Phase 4)	1	4	1	0	1	1.876717	1	1.476717	0	14	0.252	2.854406
5339	910200000001009	2026-01-15 13:49:48.297	2026-01-15 13:49:57.323	Place Reversal Test (Phase 4)	1	4	1	0	1	9.026105	1	8.626105	0	26	0.468	4.986826
5340	910200000001009	2026-01-15 13:51:00.487	2026-01-15 13:51:05.298	Place Reversal Test (Phase 4)	1	4	1	0	1	4.810969	1	4.410969	0	0	0.0	0.0
5341	910200000001009	2026-01-15 13:56:51.670	2026-01-15 13:56:52.370	Place Reversal Test (Phase 4)	1	4	1	0	1	0.7	1	0.3	0	18	0.324	3.906356
5342	910200000001009	2026-01-15 13:58:11.138	2026-01-15 13:58:15.007	Place Reversal Test (Phase 4)	1	1	-1	1	1	3.868513	1	3.468513	0	0	0.0	0.0
5343	910200000001009	2026-01-15 13:58:21.281	2026-01-15 13:58:29.295	Place Reversal Test (Phase 4)	1	4	1	0	1	8.014533	1	7.614533	0	7	0.126	1.151162
5344	910200000001009	2026-01-15 14:00:48.760	2026-01-15 14:00:51.024	Place Reversal Test (Phase 4)	1	4	1	0	1	2.264384	1	1.864384	0	17	0.306	2.56798
5345	910200000001009	2026-01-15 14:03:55.555	2026-01-15 14:03:57.036	Place Reversal Test (Phase 4)	1	4	1	0	1	1.480946	1	1.080946	0	15	0.27	2.483525
5346	910200000001009	2026-01-15 14:07:54.282	2026-01-15 14:07:57.532	Place Reversal Test (Phase 4)	1	3	-1	1	1	3.250139	1	2.850139	0	0	0.0	0.0
5347	910200000001009	2026-01-15 14:20:45.936	2026-01-15 14:20:46.929	Place Reversal Test (Phase 4)	1	4	1	0	1	0.992726	1	0.592726	0	20	0.36	3.348783
5348	910200000001009	2026-01-15 14:24:51.406	2026-01-15 14:24:56.937	Place Reversal Test (Phase 4)	1	4	1	0	1	5.531566	1	5.131566	0	23	0.414	3.445509
5349	910200000001009	2026-01-15 14:30:20.485	2026-01-15 14:30:21.282	Place Reversal Test (Phase 4)	1	4	1	0	1	0.797677	1	0.397677	0	15	0.27	2.490693
5350	910200000001009	2026-01-15 14:34:01.776	2026-01-15 14:34:02.476	Place Reversal Test (Phase 4)	1	4	1	0	1	0.7	1	0.3	0	17	0.306	2.639908
5351	910200000001009	2026-01-15 14:34:10.897	2026-01-15 14:34:11.818	Place Reversal Test (Phase 4)	1	4	1	0	1	0.921009	1	0.521009	0	13	0.234	2.261608
5352	910200000001009	2026-01-15 14:36:47.935	2026-01-15 14:36:49.065	Place Reversal Test (Phase 4)	1	2	-1	1	1	1.129691	1	0.729691	0	0	0.0	0.0
5353	910200000001009	2026-01-15 14:41:36.613	2026-01-15 14:41:40.418	Place Reversal Test (Phase 4)	1	2	-1	1	1	3.804895	1	3.404895	0	3	0.054	0.596697
5354	910200000001009	2026-01-15 14:44:40.349	2026-01-15 14:44:49.021	Place Reversal Test (Phase 4)	1	4	1	0	1	8.672463	1	8.272463	0	14	0.252	2.953541
5355	910200000001009	2026-01-15 14:45:16.783	2026-01-15 14:45:21.069	Place Reversal Test (Phase 4)	1	4	1	0	1	4.285383	1	3.885383	0	12	0.216	2.15997
5356	910200000001009	2026-01-15 14:51:36.374	2026-01-15 14:51:40.948	Place Reversal Test (Phase 4)	1	4	1	0	1	4.574772	1	4.174772	0	16	0.288	2.428142
5357	910200000001009	2026-01-15 14:57:25.240	2026-01-15 14:57:26.966	Place Reversal Test (Phase 4)	1	4	1	0	1	1.725691	1	1.325691	0	14	0.252	2.486508
5358	910200000001009	2026-01-15 15:04:20.708	2026-01-15 15:04:28.514	Place Reversal Test (Phase 4)	1	4	1	0	1	7.806634	1	7.406634	0	0	0.0	0.0
5359	910200000001009	2026-01-15 15:11:32.366	2026-01-15 15:11:36.175	Place Reversal Test (Phase 4)	1	4	1	0	1	3.809094	1	3.409094	0	15	0.27	2.943617
5360	910200000001009	2026-01-15 15:25:20.045	2026-01-15 15:25:22.006	Place Reversal Test (Phase 4)	1	4	1	0	1	1.961259	1	1.561259	0	17	0.306	3.56844
5361	910200000001009	2026-01-15 15:28:50.064	2026-01-15 15:28:58.603	Place Reversal Test (Phase 4)	1	4	1	0	1	8.539469	1	8.139469	0	11	0.198	2.170772
5362	910200000001009	2026-01-15 15:30:44.763	2026-01-15 15:30:46.982	Place Reversal Test (Phase 4)	1	4	1	0	1	2.218327	1	1.818327	0	13	0.234	1.971627
5363	910200000001009	2026-01-15 15:35:47.739	2026-01-15 15:36:02.817	Place Reversal Test (Phase 4)	1	3	-1	1	1	15.077697	1	14.677697	0	0	0.0	0.0
5364	910200000001009	2026-01-15 15:39:51.559	2026-01-15 15:39:52.339	Place Reversal Test (Phase 4)	1	1	-1	1	1	0.780846	1	0.380846	0	1	0.018	0.194142
5365	910200000001009	2026-01-15 15:41:25.995	2026-01-15 15:41:28.146	Place Reversal Test (Phase 4)	1	3	-1	1	1	2.151462	1	1.751462	0	0	0.0	0.0
5366	910200000001009	2026-01-15 15:42:24.915	2026-01-15 15:42:35.292	Place Reversal Test (Phase 4)	1	4	1	0	1	10.376625	1	9.976625	0	14	0.252	2.748799
5367	910200000001009	2026-01-15 15:58:28.330	2026-01-15 15:58:30.650	Place Reversal Test (Phase 4)	1	2	-1	1	1	2.319503	1	1.919503	0	0	0.0	0.0
5368	910200000001009	2026-01-15 16:02:00.266	2026-01-15 16:02:05.153	Place Reversal Test (Phase 4)	1	4	1	0	1	4.886939	1	4.486939	0	10	0.18	1.834231
5369	910200000001009	2026-01-15 16:03:19.960	2026-01-15 16:03:22.876	Place Reversal Test (Phase 4)	1	1	-1	1	1	2.916513	1	2.516513	0	0	0.0	0.0
5370	910200000001009	2026-01-15 16:07:42.765	2026-01-15 16:07:52.877	Place Reversal Test (Phase 4)	1	4	1	0	1	10.112091	1	9.712091	0	20	0.36	3.865693
5371	910200000001009	2026-01-15 16:09:47.028	2026-01-15 16:09:53.546	Place Reversal Test (Phase 4)	1	4	1	0	1	6.517853	1	6.117853	0	17	0.306	3.219582
5372	910200000001009	2026-01-15 16:11:18.577	2026-01-15 16:11:19.277	Place Reversal Test (Phase 4)	1	1	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
5373	910200000001009	2026-01-15 16:12:24.670	2026-01-15 16:12:26.942	Place Reversal Test (Phase 4)	1	4	1	0	1	2.271605	1	1.871605	0	17	0.306	3.086555
5374	910200000001009	2026-01-15 16:16:17.009	2026-01-15 16:16:20.719	Place Reversal Test (Phase 4)	1	4	1	0	1	3.709936	1	3.309936	0	12	0.216	2.321342
5375	910200000001009	2026-01-15 16:16:46.385	2026-01-15 16:16:58.938	Place Reversal Test (Phase 4)	1	4	1	0	1	12.553077	1	12.153077	0	20	0.36	3.554969
5376	910200000001009	2026-01-15 16:25:27.259	2026-01-15 16:25:28.700	Place Reversal Test (Phase 4)	1	4	1	0	1	1.441155	1	1.041155	0	16	0.288	3.336406
5377	910200000001009	2026-01-15 16:31:45.441	2026-01-15 16:31:53.613	Place Reversal Test (Phase 4)	1	1	-1	1	1	8.172424	1	7.772424	0	0	0.0	0.0
5378	910200000001009	2026-01-15 16:31:56.416	2026-01-15 16:32:05.809	Place Reversal Test (Phase 4)	1	4	1	0	1	9.392631	1	8.992631	0	10	0.18	1.417367
5379	910200000001009	2026-01-15 16:32:46.998	2026-01-15 16:32:48.672	Place Reversal Test (Phase 4)	1	4	1	0	1	1.674342	1	1.274342	0	0	0.0	0.0
5380	910200000001009	2026-01-15 16:54:15.286	2026-01-15 16:54:23.558	Place Reversal Test (Phase 4)	1	1	-1	1	1	8.271284	1	7.871284	0	0	0.0	0.0
5381	910200000001009	2026-01-15 16:54:19.162	2026-01-15 16:54:26.278	Place Reversal Test (Phase 4)	1	4	1	0	1	7.115326	1	6.715326	0	0	0.0	0.0
5382	910200000001009	2026-01-15 17:01:26.380	2026-01-15 17:01:30.507	Place Reversal Test (Phase 4)	1	4	1	0	1	4.126954	1	3.726954	0	12	0.216	2.118926
5383	910200000001009	2026-01-15 17:06:21.283	2026-01-15 17:06:27.708	Place Reversal Test (Phase 4)	1	3	-1	1	1	6.425555	1	6.025555	0	0	0.0	0.0
5384	910200000001009	2026-01-15 17:10:43.717	2026-01-15 17:10:45.981	Place Reversal Test (Phase 4)	1	4	1	0	1	2.264041	1	1.864041	0	14	0.252	2.766343
5385	910200000001009	2026-01-15 17:12:12.069	2026-01-15 17:12:16.963	Place Reversal Test (Phase 4)	1	4	1	0	1	4.894305	1	4.494305	0	12	0.216	2.490966
5386	910200000001009	2026-01-15 17:12:33.042	2026-01-15 17:12:36.988	Place Reversal Test (Phase 4)	1	4	1	0	1	3.946311	1	3.546311	0	13	0.234	2.29497
5387	910200000001009	2026-01-15 17:12:38.077	2026-01-15 17:12:41.122	Place Reversal Test (Phase 4)	1	4	1	0	1	3.044135	1	2.644135	0	15	0.27	2.142801
5388	910200000001009	2026-01-15 17:19:17.056	2026-01-15 17:19:19.808	Place Reversal Test (Phase 4)	1	3	-1	1	1	2.752111	1	2.352111	0	0	0.0	0.0
5389	910200000001009	2026-01-15 17:22:32.860	2026-01-15 17:22:36.010	Place Reversal Test (Phase 4)	1	4	1	0	1	3.150367	1	2.750367	0	0	0.0	0.0
5390	910200000001009	2026-01-15 17:26:05.680	2026-01-15 17:26:10.137	Place Reversal Test (Phase 4)	1	4	1	0	1	4.456721	1	4.056721	0	19	0.342	4.080137
5391	910200000001009	2026-01-15 17:31:28.216	2026-01-15 17:31:29.377	Place Reversal Test (Phase 4)	1	4	1	0	1	1.160847	1	0.760847	0	0	0.0	0.0
5392	910200000001009	2026-01-15 17:32:58.058	2026-01-15 17:33:00.422	Place Reversal Test (Phase 4)	1	4	1	0	1	2.363797	1	1.963797	0	18	0.324	3.047632
5393	910200000001009	2026-01-15 17:41:50.114	2026-01-15 17:41:59.114	Place Reversal Test (Phase 4)	1	4	1	0	1	8.999256	1	8.599256	0	9	0.162	1.842332
5394	910200000001009	2026-01-15 17:42:32.584	2026-01-15 17:42:33.552	Place Reversal Test (Phase 4)	1	4	1	0	1	0.968443	1	0.568443	0	12	0.216	1.959618
5395	910200000001009	2026-01-15 17:54:54.424	2026-01-15 17:55:03.583	Place Reversal Test (Phase 4)	1	4	1	0	1	9.158325	1	8.758325	0	13	0.234	2.327485
5396	910200000001009	2026-01-15 18:12:58.552	2026-01-15 18:13:08.990	Place Reversal Test (Phase 4)	1	4	1	0	1	10.438225	1	10.038225	0	14	0.252	3.007023
5397	910200000001009	2026-01-15 18:20:20.915	2026-01-15 18:20:22.255	Place Reversal Test (Phase 4)	1	4	1	0	1	1.340063	1	0.940063	0	16	0.288	3.269661
5398	910200000001009	2026-01-15 18:27:02.220	2026-01-15 18:27:04.523	Place Reversal Test (Phase 4)	1	4	1	0	1	2.303814	1	1.903814	0	0	0.0	0.0
5399	910200000001009	2026-01-15 18:57:33.578	2026-01-15 18:57:37.651	Place Reversal Test (Phase 4)	1	4	1	0	1	4.073334	1	3.673334	0	15	0.27	2.917794
5400	910200000001009	2026-01-15 19:32:23.954	2026-01-15 19:32:26.942	Place Reversal Test (Phase 4)	1	4	1	0	1	2.988216	1	2.588216	0	20	0.36	4.378853
5401	910200000001009	2026-01-15 19:44:45.148	2026-01-15 19:44:51.173	Place Reversal Test (Phase 4)	1	4	1	0	1	6.024477	1	5.624477	0	0	0.0	0.0
5402	910200000001009	2026-01-15 19:59:33.686	2026-01-15 19:59:36.073	Place Reversal Test (Phase 4)	1	4	1	0	1	2.387355	1	1.987355	0	10	0.18	1.914587
5403	910200000001009	2026-01-15 20:17:43.944	2026-01-15 20:17:53.076	Place Reversal Test (Phase 4)	1	4	1	0	1	9.132457	1	8.732457	0	12	0.216	1.816941
5404	910200000001009	2026-01-15 20:33:28.211	2026-01-15 20:33:29.635	Place Reversal Test (Phase 4)	1	4	1	0	1	1.423915	1	1.023915	0	16	0.288	2.774126
5405	910200000001009	2026-01-15 20:59:58.403	2026-01-15 21:00:02.665	Place Reversal Test (Phase 4)	1	4	1	0	1	4.26245	1	3.86245	0	22	0.396	3.181002
5406	910200000001009	2026-01-15 21:03:24.917	2026-01-15 21:03:32.211	Place Reversal Test (Phase 4)	1	4	1	0	1	7.293451	1	6.893451	0	0	0.0	0.0
5407	910200000001009	2026-01-15 21:17:37.586	2026-01-15 21:17:38.328	Place Reversal Test (Phase 4)	1	4	1	0	1	0.741741	1	0.341741	0	14	0.252	2.655786
5408	910200000001009	2026-01-15 21:56:57.306	2026-01-15 21:57:01.441	Place Reversal Test (Phase 4)	1	4	1	0	1	4.134874	1	3.734874	0	21	0.378	3.126443
5409	910200000001009	2026-01-15 21:57:10.947	2026-01-15 21:57:14.019	Place Reversal Test (Phase 4)	1	1	-1	1	1	3.072228	1	2.672228	0	0	0.0	0.0
5410	910200000001009	2026-01-15 22:10:53.483	2026-01-15 22:10:54.183	Place Reversal Test (Phase 4)	1	4	1	0	1	0.7	1	0.3	0	15	0.27	2.57513
5411	910200000001009	2026-01-15 22:20:41.024	2026-01-15 22:20:49.725	Place Reversal Test (Phase 4)	1	4	1	0	1	8.701272	1	8.301272	0	16	0.288	3.276741
5412	910200000001009	2026-01-15 22:28:13.676	2026-01-15 22:28:21.486	Place Reversal Test (Phase 4)	1	4	1	0	1	7.810224	1	7.410224	0	15	0.27	3.17345
5413	910200000001009	2026-01-15 23:24:26.020	2026-01-15 23:24:32.714	Place Reversal Test (Phase 4)	1	4	1	0	1	6.693872	1	6.293872	0	9	0.162	1.560039
5414	910200000001009	2026-01-15 23:31:48.586	2026-01-15 23:31:49.704	Place Reversal Test (Phase 4)	1	4	1	0	1	1.117926	1	0.717926	0	0	0.0	0.0
5415	910200000001009	2026-01-16 00:04:40.935	2026-01-16 00:04:55.154	Place Reversal Test (Phase 4)	1	2	-1	1	1	14.218927	1	13.818927	0	0	0.0	0.0
5416	910200000001009	2026-01-16 00:28:38.850	2026-01-16 00:28:48.572	Place Reversal Test (Phase 4)	1	4	1	0	1	9.72147	1	9.32147	0	11	0.198	2.396788
5417	910200000001009	2026-01-16 00:56:01.286	2026-01-16 00:56:07.569	Place Reversal Test (Phase 4)	1	4	1	0	1	6.282766	1	5.882766	0	21	0.378	4.174952
5418	910200000001009	2026-01-16 01:24:08.051	2026-01-16 01:24:13.606	Place Reversal Test (Phase 4)	1	4	1	0	1	5.554979	1	5.154979	0	0	0.0	0.0
5419	910200000001009	2026-01-16 01:34:15.967	2026-01-16 01:34:21.909	Place Reversal Test (Phase 4)	1	4	1	0	1	5.941606	1	5.541606	0	18	0.324	2.583242
