VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution	LickNumber	LickContactTime	LickDuration
3318	910200000002009	2026-01-09 08:03:25.443	2026-01-09 08:03:29.720	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	4.277231	1	3.877231	0	0	0.0	0.0
3319	910200000002009	2026-01-09 08:05:27.288	2026-01-09 08:05:31.132	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	3.844327	1	3.444327	0	10	0.18	1.785354
3320	910200000002009	2026-01-09 08:08:13.140	2026-01-09 08:08:16.452	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	3.311918	1	2.911918	0	0	0.0	0.0
3321	910200000002009	2026-01-09 08:09:02.935	2026-01-09 08:09:07.210	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	4.274575	1	3.874575	0	0	0.0	0.0
3322	910200000002009	2026-01-09 08:12:39.567	2026-01-09 08:12:45.118	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	5.550616	1	5.150616	0	0	0.0	0.0
3323	910200000002009	2026-01-09 08:12:40.629	2026-01-09 08:12:43.234	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	2.605354	1	2.205354	0	10	0.18	2.060673
3324	910200000002009	2026-01-09 08:12:54.075	2026-01-09 08:13:00.515	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	6.439691	1	6.039691	0	0	0.0	0.0
3325	910200000002009	2026-01-09 08:12:59.961	2026-01-09 08:13:03.229	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	3.267543	1	2.867543	0	0	0.0	0.0
3326	910200000002009	2026-01-09 08:14:46.443	2026-01-09 08:14:53.155	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	6.712142	1	6.312142	0	14	0.252	2.453722
3327	910200000002009	2026-01-09 08:17:46.352	2026-01-09 08:17:47.145	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	0.793326	1	0.393326	0	0	0.0	0.0
3328	910200000002009	2026-01-09 08:17:56.766	2026-01-09 08:18:03.987	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	7.220451	1	6.820451	0	0	0.0	0.0
3329	910200000002009	2026-01-09 08:20:27.181	2026-01-09 08:20:37.657	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	10.476103	1	10.076103	0	6	0.108	0.980084
3330	910200000002009	2026-01-09 08:21:15.245	2026-01-09 08:21:17.063	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	1.81802	1	1.41802	0	0	0.0	0.0
3331	910200000002009	2026-01-09 08:33:21.262	2026-01-09 08:33:33.433	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	12.170883	1	11.770883	0	0	0.0	0.0
3332	910200000002009	2026-01-09 08:36:02.974	2026-01-09 08:36:03.674	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	0.7	1	0.3	0	4	0.072	0.648645
3333	910200000002009	2026-01-09 08:37:17.519	2026-01-09 08:37:19.395	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	1.876124	1	1.476124	0	5	0.09	0.783214
3334	910200000002009	2026-01-09 08:39:27.620	2026-01-09 08:39:34.573	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	6.952975	1	6.552975	0	0	0.0	0.0
3335	910200000002009	2026-01-09 08:42:48.840	2026-01-09 08:42:52.909	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	4.068447	1	3.668447	0	3	0.054	0.568612
3336	910200000002009	2026-01-09 08:50:42.835	2026-01-09 08:50:46.805	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	3.97012	1	3.57012	0	9	0.162	1.279328
3337	910200000002009	2026-01-09 08:57:55.547	2026-01-09 08:58:08.552	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	13.004549	1	12.604549	0	0	0.0	0.0
3338	910200000002009	2026-01-09 09:03:12.283	2026-01-09 09:03:16.117	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	3.833328	1	3.433328	0	0	0.0	0.0
3339	910200000002009	2026-01-09 09:14:17.119	2026-01-09 09:14:28.232	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	11.112136	1	10.712136	0	8	0.144	1.250993
3340	910200000002009	2026-01-09 09:19:11.858	2026-01-09 09:19:12.558	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	0.7	1	0.3	0	0	0.0	0.0
3341	910200000002009	2026-01-09 09:19:19.906	2026-01-09 09:19:24.447	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	4.541516	1	4.141516	0	0	0.0	0.0
3342	910200000002009	2026-01-09 09:26:56.418	2026-01-09 09:27:02.524	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	6.106212	1	5.706212	0	0	0.0	0.0
3343	910200000002009	2026-01-09 09:30:33.220	2026-01-09 09:30:34.771	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	1.550426	1	1.150426	0	9	0.162	1.389192
3344	910200000002009	2026-01-09 09:32:09.840	2026-01-09 09:32:17.731	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	7.891201	1	7.491201	0	0	0.0	0.0
3345	910200000002009	2026-01-09 09:51:45.351	2026-01-09 09:51:46.434	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	1.083402	1	0.683402	0	0	0.0	0.0
3346	910200000002009	2026-01-09 10:01:42.552	2026-01-09 10:01:49.856	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	7.30435	1	6.90435	0	0	0.0	0.0
3347	910200000002009	2026-01-09 10:07:41.508	2026-01-09 10:07:47.789	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	6.281066	1	5.881066	0	0	0.0	0.0
3348	910200000002009	2026-01-09 10:09:55.140	2026-01-09 10:09:59.717	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	4.576146	1	4.176146	0	0	0.0	0.0
3349	910200000002009	2026-01-09 10:13:29.336	2026-01-09 10:13:39.862	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	10.525879	1	10.125879	0	10	0.18	1.665888
3350	910200000002009	2026-01-09 10:14:35.422	2026-01-09 10:14:37.470	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	2.047756	1	1.647756	0	0	0.0	0.0
3351	910200000002009	2026-01-09 10:15:31.376	2026-01-09 10:15:33.425	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	2.048676	1	1.648676	0	0	0.0	0.0
3352	910200000002009	2026-01-09 10:15:52.347	2026-01-09 10:15:53.047	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	0.7	1	0.3	0	0	0.0	0.0
3353	910200000002009	2026-01-09 10:22:50.634	2026-01-09 10:22:51.334	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	0.7	1	0.3	0	0	0.0	0.0
3354	910200000002009	2026-01-09 10:23:54.787	2026-01-09 10:24:01.564	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	6.776504	1	6.376504	0	0	0.0	0.0
3355	910200000002009	2026-01-09 10:24:54.937	2026-01-09 10:25:12.703	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	17.766228	1	17.366228	0	0	0.0	0.0
3356	910200000002009	2026-01-09 10:29:32.534	2026-01-09 10:29:37.627	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	5.092503	1	4.692503	0	0	0.0	0.0
3357	910200000002009	2026-01-09 10:32:52.570	2026-01-09 10:32:57.118	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	4.5485	1	4.1485	0	0	0.0	0.0
3358	910200000002009	2026-01-09 10:36:38.536	2026-01-09 10:36:39.236	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	0.7	1	0.3	0	10	0.18	1.584584
3359	910200000002009	2026-01-09 10:46:11.173	2026-01-09 10:46:31.821	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	20.647856	1	20.247856	0	0	0.0	0.0
3360	910200000002009	2026-01-09 10:49:04.831	2026-01-09 10:49:07.132	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	2.300186	1	1.900186	0	0	0.0	0.0
3361	910200000002009	2026-01-09 10:50:02.838	2026-01-09 10:50:12.549	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	9.711123	1	9.311123	0	0	0.0	0.0
3362	910200000002009	2026-01-09 10:51:47.366	2026-01-09 10:51:48.971	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	1.605204	1	1.205204	0	0	0.0	0.0
3363	910200000002009	2026-01-09 10:56:52.331	2026-01-09 10:56:53.805	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	1.473854	1	1.073854	0	8	0.144	1.191955
3364	910200000002009	2026-01-09 11:02:37.668	2026-01-09 11:02:42.145	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	4.477102	1	4.077102	0	5	0.09	1.096831
3365	910200000002009	2026-01-09 11:04:08.664	2026-01-09 11:04:11.882	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	3.217643	1	2.817643	0	0	0.0	0.0
3366	910200000002009	2026-01-09 11:06:42.675	2026-01-09 11:06:46.741	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	4.066432	1	3.666432	0	0	0.0	0.0
3367	910200000002009	2026-01-09 11:08:03.305	2026-01-09 11:08:05.259	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	1.953274	1	1.553274	0	0	0.0	0.0
3368	910200000002009	2026-01-09 11:08:43.111	2026-01-09 11:08:56.673	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	13.561771	1	13.161771	0	0	0.0	0.0
3369	910200000002009	2026-01-09 11:17:19.899	2026-01-09 11:17:26.799	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	6.900157	1	6.500157	0	7	0.126	1.178512
3370	910200000002009	2026-01-09 11:20:14.126	2026-01-09 11:20:15.452	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	1.325213	1	0.925213	0	8	0.144	1.646957
3371	910200000002009	2026-01-09 11:23:22.229	2026-01-09 11:23:24.068	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	1.839152	1	1.439152	0	0	0.0	0.0
3372	910200000002009	2026-01-09 11:24:57.710	2026-01-09 11:24:58.410	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	0.7	1	0.3	0	0	0.0	0.0
3373	910200000002009	2026-01-09 11:32:59.339	2026-01-09 11:33:02.804	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	3.465201	1	3.065201	0	6	0.108	0.852221
3374	910200000002009	2026-01-09 11:43:14.360	2026-01-09 11:43:19.029	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	4.669442	1	4.269442	0	10	0.18	1.967672
3375	910200000002009	2026-01-09 11:48:19.042	2026-01-09 11:48:21.347	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	2.304853	1	1.904853	0	0	0.0	0.0
3376	910200000002009	2026-01-09 11:51:41.495	2026-01-09 11:51:43.284	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	1.789245	1	1.389245	0	0	0.0	0.0
3377	910200000002009	2026-01-09 11:54:58.890	2026-01-09 11:55:02.532	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	3.642243	1	3.242243	0	8	0.144	1.338431
3378	910200000002009	2026-01-09 11:58:57.576	2026-01-09 11:59:05.101	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	7.525587	1	7.125587	0	0	0.0	0.0
3379	910200000002009	2026-01-09 12:00:06.946	2026-01-09 12:00:10.764	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	3.817915	1	3.417915	0	16	0.288	2.490195
3380	910200000002009	2026-01-09 12:03:53.176	2026-01-09 12:04:01.389	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	8.213172	1	7.813172	0	0	0.0	0.0
3381	910200000002009	2026-01-09 12:04:49.658	2026-01-09 12:04:55.194	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	5.535469	1	5.135469	0	0	0.0	0.0
3382	910200000002009	2026-01-09 12:09:47.992	2026-01-09 12:09:52.859	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	4.867353	1	4.467353	0	0	0.0	0.0
3383	910200000002009	2026-01-09 12:11:06.318	2026-01-09 12:11:12.210	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	5.891752	1	5.491752	0	5	0.09	0.91986
3384	910200000002009	2026-01-09 12:13:17.038	2026-01-09 12:13:19.811	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	2.772845	1	2.372845	0	0	0.0	0.0
3385	910200000002009	2026-01-09 12:19:15.885	2026-01-09 12:19:21.087	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	5.202024	1	4.802024	0	5	0.09	0.798261
3386	910200000002009	2026-01-09 12:25:26.718	2026-01-09 12:25:31.636	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	4.917469	1	4.517469	0	0	0.0	0.0
3387	910200000002009	2026-01-09 12:26:44.852	2026-01-09 12:26:49.811	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	4.959065	1	4.559065	0	9	0.162	1.50786
3388	910200000002009	2026-01-09 12:40:08.484	2026-01-09 12:40:09.839	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	1.355044	1	0.955044	0	0	0.0	0.0
3389	910200000002009	2026-01-09 12:41:42.048	2026-01-09 12:41:44.307	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	2.258614	1	1.858614	0	0	0.0	0.0
3390	910200000002009	2026-01-09 12:43:38.030	2026-01-09 12:43:39.092	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	1.061986	1	0.661986	0	0	0.0	0.0
3391	910200000002009	2026-01-09 12:46:31.583	2026-01-09 12:46:37.046	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	5.462552	1	5.062552	0	0	0.0	0.0
3392	910200000002009	2026-01-09 12:48:53.297	2026-01-09 12:48:58.426	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	5.129177	1	4.729177	0	0	0.0	0.0
3393	910200000002009	2026-01-09 12:54:14.002	2026-01-09 12:54:14.702	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	0.7	1	0.3	0	0	0.0	0.0
3394	910200000002009	2026-01-09 12:56:46.211	2026-01-09 12:56:49.207	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	2.995815	1	2.595815	0	7	0.126	1.132927
3395	910200000002009	2026-01-09 12:57:33.701	2026-01-09 12:57:34.408	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	0.70722	1	0.30722	0	0	0.0	0.0
3396	910200000002009	2026-01-09 13:00:35.193	2026-01-09 13:00:40.831	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	5.637527	1	5.237527	0	7	0.126	1.271143
3397	910200000002009	2026-01-09 13:05:13.842	2026-01-09 13:05:18.978	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	5.135376	1	4.735376	0	13	0.234	2.552287
3398	910200000002009	2026-01-09 13:11:35.194	2026-01-09 13:11:42.018	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	6.824327	1	6.424327	0	0	0.0	0.0
3399	910200000002009	2026-01-09 13:13:57.141	2026-01-09 13:14:01.969	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	4.828273	1	4.428273	0	9	0.162	1.318841
3400	910200000002009	2026-01-09 13:29:42.630	2026-01-09 13:29:45.996	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	3.365804	1	2.965804	0	7	0.126	1.091938
3401	910200000002009	2026-01-09 13:30:19.422	2026-01-09 13:30:22.626	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	3.203916	1	2.803916	0	0	0.0	0.0
3402	910200000002009	2026-01-09 13:33:09.743	2026-01-09 13:33:12.831	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	3.088047	1	2.688047	0	8	0.144	1.758226
3403	910200000002009	2026-01-09 13:35:42.977	2026-01-09 13:35:47.136	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	4.159426	1	3.759426	0	0	0.0	0.0
3404	910200000002009	2026-01-09 13:36:07.788	2026-01-09 13:36:09.918	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	2.12987	1	1.72987	0	5	0.09	1.058702
3405	910200000002009	2026-01-09 13:40:24.549	2026-01-09 13:40:34.200	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	9.651387	1	9.251387	0	16	0.288	2.873624
3406	910200000002009	2026-01-09 13:41:52.709	2026-01-09 13:41:53.409	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	0.7	1	0.3	0	0	0.0	0.0
3407	910200000002009	2026-01-09 13:48:10.631	2026-01-09 13:48:14.840	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	4.208945	1	3.808945	0	0	0.0	0.0
3408	910200000002009	2026-01-09 13:51:16.921	2026-01-09 13:51:17.621	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	0.7	1	0.3	0	4	0.072	0.838362
3409	910200000002009	2026-01-09 13:59:29.304	2026-01-09 13:59:32.991	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	3.687316	1	3.287316	0	0	0.0	0.0
3410	910200000002009	2026-01-09 13:59:58.280	2026-01-09 13:59:59.142	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	0.862526	1	0.462526	0	0	0.0	0.0
3411	910200000002009	2026-01-09 14:00:41.319	2026-01-09 14:00:48.696	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	7.376597	1	6.976597	0	6	0.108	1.247074
3412	910200000002009	2026-01-09 14:13:54.329	2026-01-09 14:14:00.325	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	5.996641	1	5.596641	0	9	0.162	1.349693
3413	910200000002009	2026-01-09 14:19:32.325	2026-01-09 14:19:38.931	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	6.605756	1	6.205756	0	0	0.0	0.0
3414	910200000002009	2026-01-09 14:25:43.301	2026-01-09 14:25:45.052	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	1.751497	1	1.351497	0	8	0.144	1.295581
3415	910200000002009	2026-01-09 14:28:01.734	2026-01-09 14:28:14.909	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	13.174972	1	12.774972	0	0	0.0	0.0
3416	910200000002009	2026-01-09 14:36:12.728	2026-01-09 14:36:23.515	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	10.786231	1	10.386231	0	9	0.162	1.552113
3417	910200000002009	2026-01-09 14:36:54.378	2026-01-09 14:36:58.108	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	3.729503	1	3.329503	0	11	0.198	2.027306
3418	910200000002009	2026-01-09 14:39:57.039	2026-01-09 14:40:01.629	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	4.590173	1	4.190173	0	0	0.0	0.0
3419	910200000002009	2026-01-09 14:42:29.804	2026-01-09 14:42:34.959	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	5.15468	1	4.75468	0	13	0.234	1.874012
3420	910200000002009	2026-01-09 14:42:40.022	2026-01-09 14:42:45.183	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	5.160741	1	4.760741	0	7	0.126	1.359161
3421	910200000002009	2026-01-09 14:57:56.712	2026-01-09 14:57:59.435	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	2.722553	1	2.322553	0	0	0.0	0.0
3422	910200000002009	2026-01-09 15:05:22.365	2026-01-09 15:05:30.378	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	8.012581	1	7.612581	0	0	0.0	0.0
3423	910200000002009	2026-01-09 15:12:40.431	2026-01-09 15:12:41.946	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	1.514204	1	1.114204	0	0	0.0	0.0
3424	910200000002009	2026-01-09 15:17:11.331	2026-01-09 15:17:14.443	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	3.111811	1	2.711811	0	0	0.0	0.0
3425	910200000002009	2026-01-09 15:21:06.947	2026-01-09 15:21:08.853	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	1.905956	1	1.505956	0	0	0.0	0.0
3426	910200000002009	2026-01-09 15:21:24.582	2026-01-09 15:21:26.072	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	1.490584	1	1.090584	0	7	0.126	1.336372
3427	910200000002009	2026-01-09 15:28:54.061	2026-01-09 15:28:57.140	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	3.078998	1	2.678998	0	0	0.0	0.0
3428	910200000002009	2026-01-09 15:31:57.358	2026-01-09 15:32:00.120	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	2.762451	1	2.362451	0	0	0.0	0.0
3429	910200000002009	2026-01-09 15:52:59.870	2026-01-09 15:53:02.706	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	2.836135	1	2.436135	0	0	0.0	0.0
3430	910200000002009	2026-01-09 15:53:38.178	2026-01-09 15:53:39.861	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	1.683039	1	1.283039	0	0	0.0	0.0
3431	910200000002009	2026-01-09 15:54:48.390	2026-01-09 15:54:52.459	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	4.069313	1	3.669313	0	0	0.0	0.0
3432	910200000002009	2026-01-09 15:56:10.603	2026-01-09 15:56:18.577	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	7.973591	1	7.573591	0	0	0.0	0.0
3433	910200000002009	2026-01-09 16:08:10.283	2026-01-09 16:08:11.393	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	1.109842	1	0.709842	0	0	0.0	0.0
3434	910200000002009	2026-01-09 16:20:35.092	2026-01-09 16:20:42.373	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	7.280507	1	6.880507	0	0	0.0	0.0
3435	910200000002009	2026-01-09 16:25:37.166	2026-01-09 16:25:47.111	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	9.944629	1	9.544629	0	0	0.0	0.0
3436	910200000002009	2026-01-09 16:32:55.099	2026-01-09 16:32:59.370	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	4.271138	1	3.871138	0	0	0.0	0.0
3437	910200000002009	2026-01-09 16:45:51.542	2026-01-09 16:45:53.468	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	1.926296	1	1.526296	0	10	0.18	2.060894
3438	910200000002009	2026-01-09 16:51:36.418	2026-01-09 16:51:40.255	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	3.83697	1	3.43697	0	0	0.0	0.0
3439	910200000002009	2026-01-09 16:57:14.029	2026-01-09 16:57:17.575	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	3.545491	1	3.145491	0	0	0.0	0.0
3440	910200000002009	2026-01-09 16:57:55.400	2026-01-09 16:57:56.100	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	0.7	1	0.3	0	7	0.126	1.2471
3441	910200000002009	2026-01-09 16:58:17.811	2026-01-09 16:58:26.931	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	9.119388	1	8.719388	0	0	0.0	0.0
3442	910200000002009	2026-01-09 16:59:04.269	2026-01-09 16:59:08.322	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	4.05248	1	3.65248	0	0	0.0	0.0
3443	910200000002009	2026-01-09 17:01:58.187	2026-01-09 17:02:01.124	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	2.936379	1	2.536379	0	0	0.0	0.0
3444	910200000002009	2026-01-09 17:05:20.602	2026-01-09 17:05:21.562	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	0.960081	1	0.560081	0	0	0.0	0.0
3445	910200000002009	2026-01-09 17:10:30.625	2026-01-09 17:10:37.732	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	7.10659	1	6.70659	0	0	0.0	0.0
3446	910200000002009	2026-01-09 17:12:18.231	2026-01-09 17:12:22.530	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	4.299366	1	3.899366	0	11	0.198	2.003541
3447	910200000002009	2026-01-09 17:13:04.204	2026-01-09 17:13:04.904	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	0.7	1	0.3	0	0	0.0	0.0
3448	910200000002009	2026-01-09 17:21:02.930	2026-01-09 17:21:07.340	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	4.410232	1	4.010232	0	0	0.0	0.0
3449	910200000002009	2026-01-09 17:33:55.707	2026-01-09 17:34:00.588	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	4.881545	1	4.481545	0	7	0.126	1.259723
3450	910200000002009	2026-01-09 17:38:39.235	2026-01-09 17:38:41.312	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	2.076911	1	1.676911	0	7	0.126	1.200203
3451	910200000002009	2026-01-09 17:43:29.858	2026-01-09 17:43:42.158	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	12.299437	1	11.899437	0	0	0.0	0.0
3452	910200000002009	2026-01-09 17:53:11.799	2026-01-09 17:53:14.232	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	2.433117	1	2.033117	0	0	0.0	0.0
3453	910200000002009	2026-01-09 17:58:48.460	2026-01-09 17:59:02.479	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	14.019197	1	13.619197	0	5	0.09	1.052082
3454	910200000002009	2026-01-09 18:31:45.895	2026-01-09 18:31:50.343	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	4.44839	1	4.04839	0	0	0.0	0.0
3455	910200000002009	2026-01-09 18:37:10.766	2026-01-09 18:37:15.499	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	4.733031	1	4.333031	0	11	0.198	1.566332
3456	910200000002009	2026-01-09 18:46:38.876	2026-01-09 18:46:42.665	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	3.788676	1	3.388676	0	3	0.054	0.601502
3457	910200000002009	2026-01-09 18:51:15.007	2026-01-09 18:51:20.265	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	5.258684	1	4.858684	0	5	0.09	0.945877
3458	910200000002009	2026-01-09 19:08:37.960	2026-01-09 19:08:41.692	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	3.732434	1	3.332434	0	11	0.198	1.886529
3459	910200000002009	2026-01-09 19:16:41.959	2026-01-09 19:16:54.123	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	12.164179	1	11.764179	0	10	0.18	1.875326
3460	910200000002009	2026-01-09 19:43:57.749	2026-01-09 19:44:05.830	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	8.081338	1	7.681338	0	0	0.0	0.0
3461	910200000002009	2026-01-09 19:54:56.267	2026-01-09 19:55:03.323	Nosepoke Adaptation (Phase 2)	1	1	0	0	1	7.056091	1	6.656091	0	0	0.0	0.0
3462	910200000002009	2026-01-09 20:10:09.670	2026-01-09 20:10:11.804	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	2.134025	1	1.734025	0	0	0.0	0.0
3463	910200000002009	2026-01-09 20:22:35.844	2026-01-09 20:22:37.550	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	1.705668	1	1.305668	0	0	0.0	0.0
3464	910200000002009	2026-01-09 20:43:27.932	2026-01-09 20:43:31.179	Nosepoke Adaptation (Phase 2)	1	4	0	0	1	3.247067	1	2.847067	0	10	0.18	1.515919
3465	910200000002009	2026-01-09 21:39:09.915	2026-01-09 21:39:13.859	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	3.943143	1	3.543143	0	2	0.036	0.304677
3466	910200000002009	2026-01-09 21:41:50.338	2026-01-09 21:41:54.585	Nosepoke Adaptation (Phase 2)	1	2	0	0	1	4.246886	1	3.846886	0	0	0.0	0.0
3467	910200000002009	2026-01-09 22:24:54.301	2026-01-09 22:24:59.809	Nosepoke Adaptation (Phase 2)	1	3	0	0	1	5.508151	1	5.108151	0	0	0.0	0.0
