VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution	LickNumber	LickContactTime	LickDuration
5355	910200000001008	2026-01-11 11:10:54.366	2026-01-11 11:10:57.578	Place Learning Test (Phase 3)	1	1	1	0	1	3.212324	1	2.812324	0	11	0.198	2.311192
5356	910200000001008	2026-01-11 11:22:04.051	2026-01-11 11:22:08.039	Place Learning Test (Phase 3)	1	4	-1	1	1	3.987242	1	3.587242	0	0	0.0	0.0
5357	910200000001008	2026-01-11 11:23:49.717	2026-01-11 11:23:52.244	Place Learning Test (Phase 3)	1	3	-1	1	1	2.526862	1	2.126862	0	0	0.0	0.0
5358	910200000001008	2026-01-11 11:28:59.596	2026-01-11 11:29:11.471	Place Learning Test (Phase 3)	1	1	1	0	1	11.874481	1	11.474481	0	19	0.342	4.062597
5359	910200000001008	2026-01-11 11:32:41.489	2026-01-11 11:32:42.189	Place Learning Test (Phase 3)	1	3	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
5360	910200000001008	2026-01-11 11:34:07.803	2026-01-11 11:34:10.255	Place Learning Test (Phase 3)	1	1	1	0	1	2.451664	1	2.051664	0	14	0.252	2.43338
5361	910200000001008	2026-01-11 11:37:07.444	2026-01-11 11:37:09.599	Place Learning Test (Phase 3)	1	1	1	0	1	2.154786	1	1.754786	0	15	0.27	2.230742
5362	910200000001008	2026-01-11 11:46:17.782	2026-01-11 11:46:19.545	Place Learning Test (Phase 3)	1	1	1	0	1	1.762903	1	1.362903	0	0	0.0	0.0
5363	910200000001008	2026-01-11 11:46:38.339	2026-01-11 11:46:40.670	Place Learning Test (Phase 3)	1	1	1	0	1	2.330538	1	1.930538	0	14	0.252	1.963492
5364	910200000001008	2026-01-11 11:50:26.150	2026-01-11 11:50:29.182	Place Learning Test (Phase 3)	1	1	1	0	1	3.031762	1	2.631762	0	16	0.288	3.365484
5365	910200000001008	2026-01-11 11:50:35.948	2026-01-11 11:50:42.199	Place Learning Test (Phase 3)	1	1	1	0	1	6.251235	1	5.851235	0	0	0.0	0.0
5366	910200000001008	2026-01-11 11:50:52.429	2026-01-11 11:50:55.994	Place Learning Test (Phase 3)	1	2	-1	1	1	3.564874	1	3.164874	0	0	0.0	0.0
5367	910200000001008	2026-01-11 11:55:43.746	2026-01-11 11:55:56.418	Place Learning Test (Phase 3)	1	1	1	0	1	12.672918	1	12.272918	0	9	0.162	1.521488
5368	910200000001008	2026-01-11 12:00:39.166	2026-01-11 12:00:40.878	Place Learning Test (Phase 3)	1	1	1	0	1	1.7118	1	1.3118	0	13	0.234	2.82453
5369	910200000001008	2026-01-11 12:04:38.795	2026-01-11 12:04:41.787	Place Learning Test (Phase 3)	1	1	1	0	1	2.991685	1	2.591685	0	14	0.252	2.444757
5370	910200000001008	2026-01-11 12:08:59.509	2026-01-11 12:09:03.893	Place Learning Test (Phase 3)	1	1	1	0	1	4.383512	1	3.983512	0	10	0.18	1.673885
5371	910200000001008	2026-01-11 12:13:47.499	2026-01-11 12:13:51.103	Place Learning Test (Phase 3)	1	1	1	0	1	3.603237	1	3.203237	0	18	0.324	3.362638
5372	910200000001008	2026-01-11 12:28:28.385	2026-01-11 12:28:29.734	Place Learning Test (Phase 3)	1	1	1	0	1	1.349166	1	0.949166	0	10	0.18	1.872342
5373	910200000001008	2026-01-11 12:33:18.369	2026-01-11 12:33:24.452	Place Learning Test (Phase 3)	1	1	1	0	1	6.082758	1	5.682758	0	22	0.396	4.232823
5374	910200000001008	2026-01-11 12:37:31.715	2026-01-11 12:37:36.594	Place Learning Test (Phase 3)	1	1	1	0	1	4.878785	1	4.478785	0	17	0.306	3.164136
5375	910200000001008	2026-01-11 12:38:31.436	2026-01-11 12:38:38.071	Place Learning Test (Phase 3)	1	1	1	0	1	6.634949	1	6.234949	0	21	0.378	3.564534
5376	910200000001008	2026-01-11 12:42:46.389	2026-01-11 12:42:54.507	Place Learning Test (Phase 3)	1	1	1	0	1	8.118168	1	7.718168	0	11	0.198	2.416608
5377	910200000001008	2026-01-11 12:46:01.942	2026-01-11 12:46:10.449	Place Learning Test (Phase 3)	1	1	1	0	1	8.506784	1	8.106784	0	19	0.342	3.011806
5378	910200000001008	2026-01-11 12:51:05.928	2026-01-11 12:51:06.670	Place Learning Test (Phase 3)	1	1	1	0	1	0.741864	1	0.341864	0	13	0.234	2.533828
5379	910200000001008	2026-01-11 12:51:23.653	2026-01-11 12:51:25.307	Place Learning Test (Phase 3)	1	4	-1	1	1	1.653444	1	1.253444	0	0	0.0	0.0
5380	910200000001008	2026-01-11 12:52:40.953	2026-01-11 12:52:41.772	Place Learning Test (Phase 3)	1	1	1	0	1	0.818645	1	0.418645	0	15	0.27	3.275368
5381	910200000001008	2026-01-11 12:52:45.164	2026-01-11 12:52:47.817	Place Learning Test (Phase 3)	1	1	1	0	1	2.652407	1	2.252407	0	20	0.36	4.078257
5382	910200000001008	2026-01-11 12:54:43.996	2026-01-11 12:54:45.064	Place Learning Test (Phase 3)	1	1	1	0	1	1.067905	1	0.667905	0	23	0.414	4.392667
5383	910200000001008	2026-01-11 13:00:29.527	2026-01-11 13:00:31.773	Place Learning Test (Phase 3)	1	4	-1	1	1	2.245976	1	1.845976	0	0	0.0	0.0
5384	910200000001008	2026-01-11 13:00:54.437	2026-01-11 13:00:55.646	Place Learning Test (Phase 3)	1	1	1	0	1	1.208554	1	0.808554	0	19	0.342	3.356429
5385	910200000001008	2026-01-11 13:02:26.291	2026-01-11 13:02:41.941	Place Learning Test (Phase 3)	1	1	1	0	1	15.649566	1	15.249566	0	17	0.306	2.740804
5386	910200000001008	2026-01-11 13:03:34.373	2026-01-11 13:03:35.924	Place Learning Test (Phase 3)	1	1	1	0	1	1.551177	1	1.151177	0	15	0.27	2.998757
5387	910200000001008	2026-01-11 13:06:29.282	2026-01-11 13:06:35.947	Place Learning Test (Phase 3)	1	4	-1	1	1	6.665041	1	6.265041	0	0	0.0	0.0
5388	910200000001008	2026-01-11 13:13:28.665	2026-01-11 13:13:36.006	Place Learning Test (Phase 3)	1	3	-1	1	1	7.340855	1	6.940855	0	0	0.0	0.0
5389	910200000001008	2026-01-11 13:16:47.254	2026-01-11 13:16:54.320	Place Learning Test (Phase 3)	1	1	1	0	1	7.06602	1	6.66602	0	24	0.432	3.583994
5390	910200000001008	2026-01-11 13:24:17.012	2026-01-11 13:24:24.827	Place Learning Test (Phase 3)	1	4	-1	1	1	7.814401	1	7.414401	0	0	0.0	0.0
5391	910200000001008	2026-01-11 13:33:15.759	2026-01-11 13:33:17.156	Place Learning Test (Phase 3)	1	2	-1	1	1	1.39656	1	0.99656	0	0	0.0	0.0
5392	910200000001008	2026-01-11 13:49:10.775	2026-01-11 13:49:16.225	Place Learning Test (Phase 3)	1	2	-1	1	1	5.449609	1	5.049609	0	0	0.0	0.0
5393	910200000001008	2026-01-11 14:07:05.442	2026-01-11 14:07:14.839	Place Learning Test (Phase 3)	1	1	1	0	1	9.396784	1	8.996784	0	13	0.234	2.520522
5394	910200000001008	2026-01-11 14:09:48.234	2026-01-11 14:09:52.116	Place Learning Test (Phase 3)	1	3	-1	1	1	3.881446	1	3.481446	0	0	0.0	0.0
5395	910200000001008	2026-01-11 14:15:49.864	2026-01-11 14:15:53.880	Place Learning Test (Phase 3)	1	1	1	0	1	4.016019	1	3.616019	0	15	0.27	3.011144
5396	910200000001008	2026-01-11 14:38:07.662	2026-01-11 14:38:09.780	Place Learning Test (Phase 3)	1	1	1	0	1	2.117237	1	1.717237	0	13	0.234	1.924165
5397	910200000001008	2026-01-11 15:01:19.121	2026-01-11 15:01:25.472	Place Learning Test (Phase 3)	1	1	1	0	1	6.351007	1	5.951007	0	11	0.198	1.795104
5398	910200000001008	2026-01-11 15:09:55.049	2026-01-11 15:09:58.012	Place Learning Test (Phase 3)	1	1	1	0	1	2.963031	1	2.563031	0	13	0.234	2.405
5399	910200000001008	2026-01-11 15:10:40.180	2026-01-11 15:10:44.537	Place Learning Test (Phase 3)	1	1	1	0	1	4.357168	1	3.957168	0	0	0.0	0.0
5400	910200000001008	2026-01-11 15:12:16.325	2026-01-11 15:12:22.865	Place Learning Test (Phase 3)	1	1	1	0	1	6.540651	1	6.140651	0	14	0.252	2.457852
5401	910200000001008	2026-01-11 15:15:40.536	2026-01-11 15:15:41.236	Place Learning Test (Phase 3)	1	1	1	0	1	0.7	1	0.3	0	0	0.0	0.0
5402	910200000001008	2026-01-11 15:16:06.600	2026-01-11 15:16:07.300	Place Learning Test (Phase 3)	1	1	1	0	1	0.7	1	0.3	0	22	0.396	4.334644
5403	910200000001008	2026-01-11 15:17:48.631	2026-01-11 15:17:50.142	Place Learning Test (Phase 3)	1	1	1	0	1	1.510987	1	1.110987	0	17	0.306	2.699141
5404	910200000001008	2026-01-11 15:23:16.852	2026-01-11 15:23:27.832	Place Learning Test (Phase 3)	1	1	1	0	1	10.980219	1	10.580219	0	0	0.0	0.0
5405	910200000001008	2026-01-11 15:30:23.875	2026-01-11 15:30:29.602	Place Learning Test (Phase 3)	1	1	1	0	1	5.726582	1	5.326582	0	0	0.0	0.0
5406	910200000001008	2026-01-11 15:36:57.525	2026-01-11 15:37:02.960	Place Learning Test (Phase 3)	1	1	1	0	1	5.434291	1	5.034291	0	13	0.234	2.44584
5407	910200000001008	2026-01-11 15:41:16.824	2026-01-11 15:41:21.629	Place Learning Test (Phase 3)	1	1	1	0	1	4.8052	1	4.4052	0	12	0.216	2.3619
5408	910200000001008	2026-01-11 15:41:44.741	2026-01-11 15:41:50.686	Place Learning Test (Phase 3)	1	3	-1	1	1	5.945257	1	5.545257	0	0	0.0	0.0
5409	910200000001008	2026-01-11 15:51:16.621	2026-01-11 15:51:30.961	Place Learning Test (Phase 3)	1	4	-1	1	1	14.340536	1	13.940536	0	0	0.0	0.0
5410	910200000001008	2026-01-11 15:57:05.712	2026-01-11 15:57:08.749	Place Learning Test (Phase 3)	1	1	1	0	1	3.036261	1	2.636261	0	0	0.0	0.0
5411	910200000001008	2026-01-11 16:02:16.213	2026-01-11 16:02:26.274	Place Learning Test (Phase 3)	1	1	1	0	1	10.060511	1	9.660511	0	15	0.27	2.625777
5412	910200000001008	2026-01-11 16:04:09.497	2026-01-11 16:04:10.312	Place Learning Test (Phase 3)	1	1	1	0	1	0.814688	1	0.414688	0	0	0.0	0.0
5413	910200000001008	2026-01-11 16:08:19.634	2026-01-11 16:08:24.796	Place Learning Test (Phase 3)	1	1	1	0	1	5.16242	1	4.76242	0	17	0.306	2.967568
5414	910200000001008	2026-01-11 16:12:43.504	2026-01-11 16:12:45.432	Place Learning Test (Phase 3)	1	1	1	0	1	1.92771	1	1.52771	0	14	0.252	3.045492
5415	910200000001008	2026-01-11 16:18:52.984	2026-01-11 16:19:01.802	Place Learning Test (Phase 3)	1	1	1	0	1	8.817794	1	8.417794	0	21	0.378	4.569239
5416	910200000001008	2026-01-11 16:20:07.548	2026-01-11 16:20:11.067	Place Learning Test (Phase 3)	1	2	-1	1	1	3.518117	1	3.118117	0	0	0.0	0.0
5417	910200000001008	2026-01-11 16:21:18.931	2026-01-11 16:21:21.194	Place Learning Test (Phase 3)	1	1	1	0	1	2.26333	1	1.86333	0	27	0.486	5.625867
5418	910200000001008	2026-01-11 16:23:02.222	2026-01-11 16:23:08.344	Place Learning Test (Phase 3)	1	1	1	0	1	6.121739	1	5.721739	0	11	0.198	2.141772
5419	910200000001008	2026-01-11 16:23:16.920	2026-01-11 16:23:23.893	Place Learning Test (Phase 3)	1	1	1	0	1	6.972949	1	6.572949	0	14	0.252	2.176941
5420	910200000001008	2026-01-11 16:37:56.259	2026-01-11 16:37:57.395	Place Learning Test (Phase 3)	1	1	1	0	1	1.136601	1	0.736601	0	16	0.288	3.502785
5421	910200000001008	2026-01-11 16:39:48.197	2026-01-11 16:39:49.217	Place Learning Test (Phase 3)	1	1	1	0	1	1.01968	1	0.61968	0	11	0.198	2.139951
5422	910200000001008	2026-01-11 16:49:26.774	2026-01-11 16:49:29.132	Place Learning Test (Phase 3)	1	1	1	0	1	2.358084	1	1.958084	0	10	0.18	1.922032
5423	910200000001008	2026-01-11 16:51:20.820	2026-01-11 16:51:30.772	Place Learning Test (Phase 3)	1	1	1	0	1	9.952281	1	9.552281	0	14	0.252	2.537319
5424	910200000001008	2026-01-11 16:54:22.297	2026-01-11 16:54:22.997	Place Learning Test (Phase 3)	1	1	1	0	1	0.7	1	0.3	0	15	0.27	2.824733
5425	910200000001008	2026-01-11 16:56:45.805	2026-01-11 16:56:53.359	Place Learning Test (Phase 3)	1	1	1	0	1	7.554449	1	7.154449	0	12	0.216	2.622427
5426	910200000001008	2026-01-11 16:58:34.096	2026-01-11 16:58:38.310	Place Learning Test (Phase 3)	1	1	1	0	1	4.213693	1	3.813693	0	10	0.18	1.415713
5427	910200000001008	2026-01-11 17:00:43.398	2026-01-11 17:00:44.478	Place Learning Test (Phase 3)	1	1	1	0	1	1.079764	1	0.679764	0	11	0.198	1.856877
5428	910200000001008	2026-01-11 17:03:16.308	2026-01-11 17:03:18.191	Place Learning Test (Phase 3)	1	1	1	0	1	1.883039	1	1.483039	0	21	0.378	3.734249
5429	910200000001008	2026-01-11 17:05:44.924	2026-01-11 17:05:50.310	Place Learning Test (Phase 3)	1	1	1	0	1	5.386418	1	4.986418	0	0	0.0	0.0
5430	910200000001008	2026-01-11 17:11:56.930	2026-01-11 17:11:57.630	Place Learning Test (Phase 3)	1	1	1	0	1	0.7	1	0.3	0	10	0.18	1.5942
5431	910200000001008	2026-01-11 17:13:40.789	2026-01-11 17:13:50.964	Place Learning Test (Phase 3)	1	1	1	0	1	10.17467	1	9.77467	0	16	0.288	2.796916
5432	910200000001008	2026-01-11 17:28:22.133	2026-01-11 17:28:24.383	Place Learning Test (Phase 3)	1	1	1	0	1	2.249572	1	1.849572	0	11	0.198	1.765938
5433	910200000001008	2026-01-11 17:29:13.182	2026-01-11 17:29:16.476	Place Learning Test (Phase 3)	1	1	1	0	1	3.293625	1	2.893625	0	15	0.27	2.848576
5434	910200000001008	2026-01-11 17:36:27.657	2026-01-11 17:36:28.357	Place Learning Test (Phase 3)	1	1	1	0	1	0.7	1	0.3	0	0	0.0	0.0
5435	910200000001008	2026-01-11 17:44:42.663	2026-01-11 17:44:44.157	Place Learning Test (Phase 3)	1	2	-1	1	1	1.4943	1	1.0943	0	0	0.0	0.0
5436	910200000001008	2026-01-11 17:45:38.219	2026-01-11 17:45:45.735	Place Learning Test (Phase 3)	1	1	1	0	1	7.516125	1	7.116125	0	15	0.27	3.024569
5437	910200000001008	2026-01-11 18:24:02.662	2026-01-11 18:24:16.259	Place Learning Test (Phase 3)	1	1	1	0	1	13.596657	1	13.196657	0	10	0.18	1.967326
5438	910200000001008	2026-01-11 19:15:33.540	2026-01-11 19:15:37.906	Place Learning Test (Phase 3)	1	4	-1	1	1	4.365814	1	3.965814	0	0	0.0	0.0
5439	910200000001008	2026-01-11 19:30:17.011	2026-01-11 19:30:27.705	Place Learning Test (Phase 3)	1	1	1	0	1	10.694035	1	10.294035	0	14	0.252	2.37516
5440	910200000001008	2026-01-11 19:38:03.000	2026-01-11 19:38:10.428	Place Learning Test (Phase 3)	1	4	-1	1	1	7.427732	1	7.027732	0	0	0.0	0.0
5441	910200000001008	2026-01-11 19:38:09.071	2026-01-11 19:38:11.603	Place Learning Test (Phase 3)	1	3	-1	1	1	2.532419	1	2.132419	0	0	0.0	0.0
5442	910200000001008	2026-01-11 19:42:09.802	2026-01-11 19:42:12.721	Place Learning Test (Phase 3)	1	1	1	0	1	2.919707	1	2.519707	0	0	0.0	0.0
5443	910200000001008	2026-01-11 19:51:38.207	2026-01-11 19:51:45.709	Place Learning Test (Phase 3)	1	1	1	0	1	7.50264	1	7.10264	0	14	0.252	2.502514
5444	910200000001008	2026-01-11 20:03:49.687	2026-01-11 20:03:54.298	Place Learning Test (Phase 3)	1	1	1	0	1	4.611076	1	4.211076	0	11	0.198	1.620592
5445	910200000001008	2026-01-11 20:14:24.039	2026-01-11 20:14:29.398	Place Learning Test (Phase 3)	1	1	1	0	1	5.358698	1	4.958698	0	17	0.306	2.636067
5446	910200000001008	2026-01-11 20:18:43.077	2026-01-11 20:18:50.292	Place Learning Test (Phase 3)	1	1	1	0	1	7.214398	1	6.814398	0	0	0.0	0.0
5447	910200000001008	2026-01-11 20:38:07.049	2026-01-11 20:38:12.217	Place Learning Test (Phase 3)	1	1	1	0	1	5.168122	1	4.768122	0	0	0.0	0.0
5448	910200000001008	2026-01-11 20:45:29.782	2026-01-11 20:45:32.020	Place Learning Test (Phase 3)	1	3	-1	1	1	2.238673	1	1.838673	0	0	0.0	0.0
5449	910200000001008	2026-01-11 20:54:49.570	2026-01-11 20:54:59.495	Place Learning Test (Phase 3)	1	4	-1	1	1	9.924405	1	9.524405	0	0	0.0	0.0
5450	910200000001008	2026-01-11 20:56:12.493	2026-01-11 20:56:18.210	Place Learning Test (Phase 3)	1	1	1	0	1	5.716494	1	5.316494	0	14	0.252	2.054421
5451	910200000001008	2026-01-11 21:30:01.422	2026-01-11 21:30:04.687	Place Learning Test (Phase 3)	1	1	1	0	1	3.265124	1	2.865124	0	17	0.306	3.70419
5452	910200000001008	2026-01-11 22:27:53.104	2026-01-11 22:27:57.982	Place Learning Test (Phase 3)	1	1	1	0	1	4.877837	1	4.477837	0	16	0.288	3.175108
5453	910200000001008	2026-01-11 22:35:52.127	2026-01-11 22:35:53.774	Place Learning Test (Phase 3)	1	1	1	0	1	1.647182	1	1.247182	0	15	0.27	2.942571
5454	910200000001008	2026-01-11 22:42:46.087	2026-01-11 22:42:50.806	Place Learning Test (Phase 3)	1	4	-1	1	1	4.718565	1	4.318565	0	0	0.0	0.0
5455	910200000001008	2026-01-11 23:31:47.856	2026-01-11 23:31:53.232	Place Learning Test (Phase 3)	1	1	1	0	1	5.376152	1	4.976152	0	0	0.0	0.0
5456	910200000001008	2026-01-11 23:35:20.109	2026-01-11 23:35:28.923	Place Learning Test (Phase 3)	1	1	1	0	1	8.814147	1	8.414147	0	17	0.306	2.798208
5457	910200000001008	2026-01-12 00:01:27.626	2026-01-12 00:01:28.326	Place Learning Test (Phase 3)	1	1	1	0	1	0.7	1	0.3	0	23	0.414	3.628696
5458	910200000001008	2026-01-12 00:08:15.082	2026-01-12 00:08:21.545	Place Learning Test (Phase 3)	1	1	1	0	1	6.463183	1	6.063183	0	17	0.306	2.961471
5459	910200000001008	2026-01-12 00:09:34.018	2026-01-12 00:09:38.914	Place Learning Test (Phase 3)	1	1	1	0	1	4.895941	1	4.495941	0	17	0.306	3.126833
5460	910200000001008	2026-01-12 00:53:30.157	2026-01-12 00:53:38.237	Place Learning Test (Phase 3)	1	1	1	0	1	8.079949	1	7.679949	0	16	0.288	3.283474
5461	910200000001008	2026-01-12 01:07:01.861	2026-01-12 01:07:11.100	Place Learning Test (Phase 3)	1	1	1	0	1	9.238732	1	8.838732	0	19	0.342	4.14246
5462	910200000001008	2026-01-12 01:17:17.755	2026-01-12 01:17:24.796	Place Learning Test (Phase 3)	1	1	1	0	1	7.040999	1	6.640999	0	8	0.144	1.336577
5463	910200000001008	2026-01-12 01:37:36.965	2026-01-12 01:37:44.932	Place Learning Test (Phase 3)	1	3	-1	1	1	7.967478	1	7.567478	0	0	0.0	0.0
5464	910200000001008	2026-01-12 01:39:17.689	2026-01-12 01:39:20.176	Place Learning Test (Phase 3)	1	1	1	0	1	2.487129	1	2.087129	0	12	0.216	2.453978
5465	910200000001008	2026-01-12 01:51:48.678	2026-01-12 01:51:50.245	Place Learning Test (Phase 3)	1	1	1	0	1	1.567594	1	1.167594	0	24	0.432	5.196157
5466	910200000001008	2026-01-12 02:21:06.544	2026-01-12 02:21:16.765	Place Learning Test (Phase 3)	1	1	1	0	1	10.221344	1	9.821344	0	18	0.324	2.872344
5467	910200000001008	2026-01-12 02:41:27.190	2026-01-12 02:41:31.114	Place Learning Test (Phase 3)	1	4	-1	1	1	3.924624	1	3.524624	0	0	0.0	0.0
5468	910200000001008	2026-01-12 02:50:09.810	2026-01-12 02:50:16.237	Place Learning Test (Phase 3)	1	1	1	0	1	6.427711	1	6.027711	0	18	0.324	3.692635
5469	910200000001008	2026-01-12 03:07:48.110	2026-01-12 03:07:49.704	Place Learning Test (Phase 3)	1	1	1	0	1	1.59389	1	1.19389	0	0	0.0	0.0
5470	910200000001008	2026-01-12 04:13:32.527	2026-01-12 04:13:39.298	Place Learning Test (Phase 3)	1	3	-1	1	1	6.770766	1	6.370766	0	0	0.0	0.0
5471	910200000001008	2026-01-12 04:32:51.261	2026-01-12 04:33:09.070	Place Learning Test (Phase 3)	1	3	-1	1	1	17.809239	1	17.409239	0	0	0.0	0.0
5472	910200000001008	2026-01-12 04:34:26.195	2026-01-12 04:34:37.179	Place Learning Test (Phase 3)	1	1	1	0	1	10.984514	1	10.584514	0	0	0.0	0.0
5473	910200000001008	2026-01-12 04:35:24.243	2026-01-12 04:35:27.783	Place Learning Test (Phase 3)	1	1	1	0	1	3.539796	1	3.139796	0	23	0.414	3.313086
5474	910200000001008	2026-01-12 04:48:43.361	2026-01-12 04:48:48.659	Place Learning Test (Phase 3)	1	1	1	0	1	5.298502	1	4.898502	0	16	0.288	2.633929
5475	910200000001008	2026-01-12 04:50:24.328	2026-01-12 04:50:31.554	Place Learning Test (Phase 3)	1	1	1	0	1	7.226152	1	6.826152	0	13	0.234	2.666289
5476	910200000001008	2026-01-12 05:11:36.411	2026-01-12 05:11:41.335	Place Learning Test (Phase 3)	1	1	1	0	1	4.924409	1	4.524409	0	14	0.252	2.846781
5477	910200000001008	2026-01-12 05:45:17.674	2026-01-12 05:45:22.923	Place Learning Test (Phase 3)	1	1	1	0	1	5.24855	1	4.84855	0	15	0.27	2.797879
5478	910200000001008	2026-01-12 05:50:44.192	2026-01-12 05:50:45.747	Place Learning Test (Phase 3)	1	1	1	0	1	1.555181	1	1.155181	0	14	0.252	3.071302
5479	910200000001008	2026-01-12 05:53:13.908	2026-01-12 05:53:14.631	Place Learning Test (Phase 3)	1	1	1	0	1	0.722917	1	0.322917	0	27	0.486	5.698471
5480	910200000001008	2026-01-12 06:00:29.766	2026-01-12 06:00:30.796	Place Learning Test (Phase 3)	1	1	1	0	1	1.029745	1	0.629745	0	0	0.0	0.0
5481	910200000001008	2026-01-12 06:06:14.617	2026-01-12 06:06:22.088	Place Learning Test (Phase 3)	1	4	-1	1	1	7.47118	1	7.07118	0	0	0.0	0.0
5482	910200000001008	2026-01-12 06:06:47.820	2026-01-12 06:06:53.138	Place Learning Test (Phase 3)	1	1	1	0	1	5.317383	1	4.917383	0	0	0.0	0.0
5483	910200000001008	2026-01-12 06:08:30.259	2026-01-12 06:08:32.642	Place Learning Test (Phase 3)	1	1	1	0	1	2.383121	1	1.983121	0	0	0.0	0.0
5484	910200000001008	2026-01-12 06:15:29.341	2026-01-12 06:15:31.110	Place Learning Test (Phase 3)	1	1	1	0	1	1.769673	1	1.369673	0	16	0.288	2.403261
5485	910200000001008	2026-01-12 06:24:55.755	2026-01-12 06:24:57.865	Place Learning Test (Phase 3)	1	1	1	0	1	2.109486	1	1.709486	0	22	0.396	4.215878
5486	910200000001008	2026-01-12 06:25:48.481	2026-01-12 06:25:52.977	Place Learning Test (Phase 3)	1	1	1	0	1	4.495347	1	4.095347	0	17	0.306	3.166797
5487	910200000001008	2026-01-12 06:28:12.984	2026-01-12 06:28:14.546	Place Learning Test (Phase 3)	1	3	-1	1	1	1.56227	1	1.16227	0	0	0.0	0.0
5488	910200000001008	2026-01-12 06:30:27.869	2026-01-12 06:30:29.763	Place Learning Test (Phase 3)	1	1	1	0	1	1.893789	1	1.493789	0	14	0.252	2.875876
5489	910200000001008	2026-01-12 06:35:27.103	2026-01-12 06:35:34.261	Place Learning Test (Phase 3)	1	1	1	0	1	7.158003	1	6.758003	0	15	0.27	2.54291
5490	910200000001008	2026-01-12 06:42:12.984	2026-01-12 06:42:18.376	Place Learning Test (Phase 3)	1	1	1	0	1	5.392365	1	4.992365	0	0	0.0	0.0
5491	910200000001008	2026-01-12 06:50:11.428	2026-01-12 06:50:19.341	Place Learning Test (Phase 3)	1	1	1	0	1	7.913419	1	7.513419	0	0	0.0	0.0
5492	910200000001008	2026-01-12 06:51:18.807	2026-01-12 06:51:24.903	Place Learning Test (Phase 3)	1	1	1	0	1	6.095991	1	5.695991	0	20	0.36	3.512822
5493	910200000001008	2026-01-12 07:11:06.825	2026-01-12 07:11:09.890	Place Learning Test (Phase 3)	1	1	1	0	1	3.065626	1	2.665626	0	15	0.27	2.209434
5494	910200000001008	2026-01-12 07:13:55.714	2026-01-12 07:13:59.585	Place Learning Test (Phase 3)	1	1	1	0	1	3.870755	1	3.470755	0	15	0.27	3.299462
5495	910200000001008	2026-01-12 07:14:00.987	2026-01-12 07:14:13.163	Place Learning Test (Phase 3)	1	1	1	0	1	12.176597	1	11.776597	0	12	0.216	2.162735
5496	910200000001008	2026-01-12 07:16:25.293	2026-01-12 07:16:32.480	Place Learning Test (Phase 3)	1	1	1	0	1	7.186953	1	6.786953	0	17	0.306	3.356056
5497	910200000001008	2026-01-12 07:16:39.684	2026-01-12 07:16:43.741	Place Learning Test (Phase 3)	1	1	1	0	1	4.056532	1	3.656532	0	14	0.252	2.247426
5498	910200000001008	2026-01-12 07:23:42.493	2026-01-12 07:23:45.601	Place Learning Test (Phase 3)	1	2	-1	1	1	3.107304	1	2.707304	0	0	0.0	0.0
5499	910200000001008	2026-01-12 07:35:48.679	2026-01-12 07:35:50.269	Place Learning Test (Phase 3)	1	1	1	0	1	1.589634	1	1.189634	0	13	0.234	2.25474
5500	910200000001008	2026-01-12 07:52:09.289	2026-01-12 07:52:12.164	Place Learning Test (Phase 3)	1	1	1	0	1	2.874877	1	2.474877	0	14	0.252	2.623908
5501	910200000001008	2026-01-12 07:52:45.920	2026-01-12 07:52:50.565	Place Learning Test (Phase 3)	1	1	1	0	1	4.644746	1	4.244746	0	15	0.27	3.22238
5502	910200000001008	2026-01-12 07:54:46.780	2026-01-12 07:54:48.441	Place Learning Test (Phase 3)	1	1	1	0	1	1.66099	1	1.26099	0	14	0.252	2.744354
5503	910200000001008	2026-01-12 07:56:17.353	2026-01-12 07:56:23.331	Place Learning Test (Phase 3)	1	2	-1	1	1	5.977891	1	5.577891	0	1	0.018	0.191682
5504	910200000001008	2026-01-12 08:00:04.632	2026-01-12 08:00:09.437	Place Learning Test (Phase 3)	1	1	1	0	1	4.805023	1	4.405023	0	11	0.198	1.799232
5505	910200000001008	2026-01-12 08:17:49.356	2026-01-12 08:17:53.141	Place Learning Test (Phase 3)	1	1	1	0	1	3.784578	1	3.384578	0	0	0.0	0.0
5506	910200000001008	2026-01-12 08:22:22.521	2026-01-12 08:22:23.693	Place Learning Test (Phase 3)	1	2	-1	1	1	1.172253	1	0.772253	0	0	0.0	0.0
5507	910200000001008	2026-01-12 08:26:50.729	2026-01-12 08:26:57.512	Place Learning Test (Phase 3)	1	2	-1	1	1	6.783552	1	6.383552	0	0	0.0	0.0
5508	910200000001008	2026-01-12 08:28:02.620	2026-01-12 08:28:03.320	Place Learning Test (Phase 3)	1	2	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
