VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution	LickNumber	LickContactTime	LickDuration
3567	910200000002008	2026-01-18 06:00:00.014	2026-01-18 06:00:04.673	Free Habituation (Phase 1)	1	4	0	0	1	4.659865	1	4.259865	0	0	0.0	0.0
3568	910200000002008	2026-01-18 06:12:01.469	2026-01-18 06:12:03.317	Free Habituation (Phase 1)	1	2	0	0	1	1.847898	1	1.447898	0	0	0.0	0.0
3569	910200000002008	2026-01-18 06:23:02.042	2026-01-18 06:23:12.317	Free Habituation (Phase 1)	1	4	0	0	1	10.274483	1	9.874483	0	3	0.054	0.597862
3570	910200000002008	2026-01-18 06:40:39.565	2026-01-18 06:40:44.405	Free Habituation (Phase 1)	1	4	0	0	1	4.839398	1	4.439398	0	0	0.0	0.0
3571	910200000002008	2026-01-18 06:48:57.987	2026-01-18 06:49:00.177	Free Habituation (Phase 1)	1	1	0	0	1	2.189718	1	1.789718	0	0	0.0	0.0
3572	910200000002008	2026-01-18 06:49:16.806	2026-01-18 06:49:23.752	Free Habituation (Phase 1)	1	4	0	0	1	6.946655	1	6.546655	0	0	0.0	0.0
3573	910200000002008	2026-01-18 06:52:05.760	2026-01-18 06:52:07.043	Free Habituation (Phase 1)	1	1	0	0	1	1.283287	1	0.883287	0	0	0.0	0.0
3574	910200000002008	2026-01-18 07:05:12.370	2026-01-18 07:05:18.421	Free Habituation (Phase 1)	1	3	0	0	1	6.050958	1	5.650958	0	0	0.0	0.0
3575	910200000002008	2026-01-18 07:06:01.761	2026-01-18 07:06:07.448	Free Habituation (Phase 1)	1	3	0	0	1	5.686691	1	5.286691	0	0	0.0	0.0
3576	910200000002008	2026-01-18 07:20:48.774	2026-01-18 07:20:49.936	Free Habituation (Phase 1)	1	3	0	0	1	1.161693	1	0.761693	0	0	0.0	0.0
3577	910200000002008	2026-01-18 07:24:30.244	2026-01-18 07:24:33.292	Free Habituation (Phase 1)	1	1	0	0	1	3.047997	1	2.647997	0	0	0.0	0.0
3578	910200000002008	2026-01-18 07:25:38.044	2026-01-18 07:25:40.779	Free Habituation (Phase 1)	1	3	0	0	1	2.735572	1	2.335572	0	5	0.09	1.020209
3579	910200000002008	2026-01-18 07:25:42.762	2026-01-18 07:25:49.186	Free Habituation (Phase 1)	1	2	0	0	1	6.423262	1	6.023262	0	0	0.0	0.0
3580	910200000002008	2026-01-18 07:32:31.567	2026-01-18 07:32:34.897	Free Habituation (Phase 1)	1	3	0	0	1	3.329715	1	2.929715	0	3	0.054	0.425858
3581	910200000002008	2026-01-18 07:34:21.474	2026-01-18 07:34:31.494	Free Habituation (Phase 1)	1	4	0	0	1	10.019941	1	9.619941	0	0	0.0	0.0
3582	910200000002008	2026-01-18 07:35:15.942	2026-01-18 07:35:21.790	Free Habituation (Phase 1)	1	4	0	0	1	5.848708	1	5.448708	0	0	0.0	0.0
3583	910200000002008	2026-01-18 07:37:33.019	2026-01-18 07:37:34.177	Free Habituation (Phase 1)	1	4	0	0	1	1.158503	1	0.758503	0	0	0.0	0.0
3584	910200000002008	2026-01-18 07:41:49.425	2026-01-18 07:41:52.168	Free Habituation (Phase 1)	1	2	0	0	1	2.742806	1	2.342806	0	0	0.0	0.0
3585	910200000002008	2026-01-18 07:44:06.215	2026-01-18 07:44:10.917	Free Habituation (Phase 1)	1	2	0	0	1	4.702098	1	4.302098	0	0	0.0	0.0
3586	910200000002008	2026-01-18 07:46:26.583	2026-01-18 07:46:28.530	Free Habituation (Phase 1)	1	2	0	0	1	1.947121	1	1.547121	0	6	0.108	1.097903
3587	910200000002008	2026-01-18 07:48:25.803	2026-01-18 07:48:29.170	Free Habituation (Phase 1)	1	3	0	0	1	3.367537	1	2.967537	0	0	0.0	0.0
3588	910200000002008	2026-01-18 07:54:20.612	2026-01-18 07:54:27.575	Free Habituation (Phase 1)	1	1	0	0	1	6.962581	1	6.562581	0	0	0.0	0.0
3589	910200000002008	2026-01-18 07:54:42.697	2026-01-18 07:54:46.666	Free Habituation (Phase 1)	1	1	0	0	1	3.968488	1	3.568488	0	5	0.09	0.754749
3590	910200000002008	2026-01-18 08:16:36.495	2026-01-18 08:16:37.638	Free Habituation (Phase 1)	1	3	0	0	1	1.143506	1	0.743506	0	0	0.0	0.0
3591	910200000002008	2026-01-18 08:18:14.120	2026-01-18 08:18:22.714	Free Habituation (Phase 1)	1	1	0	0	1	8.594	1	8.194	0	8	0.144	1.419665
3592	910200000002008	2026-01-18 08:19:15.346	2026-01-18 08:19:20.103	Free Habituation (Phase 1)	1	4	0	0	1	4.756919	1	4.356919	0	0	0.0	0.0
3593	910200000002008	2026-01-18 08:25:19.330	2026-01-18 08:25:31.134	Free Habituation (Phase 1)	1	2	0	0	1	11.804012	1	11.404012	0	0	0.0	0.0
3594	910200000002008	2026-01-18 08:27:31.251	2026-01-18 08:27:34.634	Free Habituation (Phase 1)	1	1	0	0	1	3.383185	1	2.983185	0	0	0.0	0.0
3595	910200000002008	2026-01-18 08:30:58.982	2026-01-18 08:31:01.777	Free Habituation (Phase 1)	1	4	0	0	1	2.794626	1	2.394626	0	0	0.0	0.0
3596	910200000002008	2026-01-18 08:45:15.198	2026-01-18 08:45:22.624	Free Habituation (Phase 1)	1	4	0	0	1	7.425835	1	7.025835	0	0	0.0	0.0
3597	910200000002008	2026-01-18 08:45:23.249	2026-01-18 08:45:27.384	Free Habituation (Phase 1)	1	2	0	0	1	4.134576	1	3.734576	0	0	0.0	0.0
3598	910200000002008	2026-01-18 08:45:36.423	2026-01-18 08:45:45.632	Free Habituation (Phase 1)	1	1	0	0	1	9.208902	1	8.808902	0	7	0.126	1.34036
3599	910200000002008	2026-01-18 08:54:01.789	2026-01-18 08:54:11.350	Free Habituation (Phase 1)	1	2	0	0	1	9.561281	1	9.161281	0	0	0.0	0.0
3600	910200000002008	2026-01-18 09:10:44.371	2026-01-18 09:10:50.175	Free Habituation (Phase 1)	1	4	0	0	1	5.803494	1	5.403494	0	0	0.0	0.0
3601	910200000002008	2026-01-18 09:26:49.436	2026-01-18 09:26:50.375	Free Habituation (Phase 1)	1	2	0	0	1	0.938886	1	0.538886	0	0	0.0	0.0
3602	910200000002008	2026-01-18 09:29:28.503	2026-01-18 09:29:30.725	Free Habituation (Phase 1)	1	2	0	0	1	2.22284	1	1.82284	0	0	0.0	0.0
3603	910200000002008	2026-01-18 09:57:49.642	2026-01-18 09:57:59.922	Free Habituation (Phase 1)	1	4	0	0	1	10.28031	1	9.88031	0	0	0.0	0.0
3604	910200000002008	2026-01-18 10:02:30.326	2026-01-18 10:02:32.824	Free Habituation (Phase 1)	1	4	0	0	1	2.498183	1	2.098183	0	0	0.0	0.0
3605	910200000002008	2026-01-18 10:18:47.688	2026-01-18 10:18:56.946	Free Habituation (Phase 1)	1	1	0	0	1	9.25838	1	8.85838	0	0	0.0	0.0
3606	910200000002008	2026-01-18 10:20:53.219	2026-01-18 10:20:56.638	Free Habituation (Phase 1)	1	1	0	0	1	3.419052	1	3.019052	0	5	0.09	1.040575
3607	910200000002008	2026-01-18 10:30:04.965	2026-01-18 10:30:06.102	Free Habituation (Phase 1)	1	2	0	0	1	1.136724	1	0.736724	0	0	0.0	0.0
3608	910200000002008	2026-01-18 10:45:09.230	2026-01-18 10:45:12.619	Free Habituation (Phase 1)	1	1	0	0	1	3.389003	1	2.989003	0	0	0.0	0.0
3609	910200000002008	2026-01-18 10:58:39.753	2026-01-18 10:58:42.776	Free Habituation (Phase 1)	1	2	0	0	1	3.022641	1	2.622641	0	0	0.0	0.0
3610	910200000002008	2026-01-18 10:59:51.903	2026-01-18 10:59:58.213	Free Habituation (Phase 1)	1	3	0	0	1	6.310051	1	5.910051	0	0	0.0	0.0
3611	910200000002008	2026-01-18 11:00:07.744	2026-01-18 11:00:13.092	Free Habituation (Phase 1)	1	1	0	0	1	5.348706	1	4.948706	0	0	0.0	0.0
3612	910200000002008	2026-01-18 11:03:59.111	2026-01-18 11:04:02.019	Free Habituation (Phase 1)	1	2	0	0	1	2.907463	1	2.507463	0	0	0.0	0.0
3613	910200000002008	2026-01-18 11:15:39.861	2026-01-18 11:15:42.611	Free Habituation (Phase 1)	1	1	0	0	1	2.749653	1	2.349653	0	0	0.0	0.0
3614	910200000002008	2026-01-18 11:19:50.015	2026-01-18 11:19:51.474	Free Habituation (Phase 1)	1	1	0	0	1	1.458912	1	1.058912	0	6	0.108	1.258949
3615	910200000002008	2026-01-18 11:24:06.366	2026-01-18 11:24:11.104	Free Habituation (Phase 1)	1	2	0	0	1	4.738524	1	4.338524	0	0	0.0	0.0
3616	910200000002008	2026-01-18 11:36:19.610	2026-01-18 11:36:22.764	Free Habituation (Phase 1)	1	1	0	0	1	3.153622	1	2.753622	0	0	0.0	0.0
3617	910200000002008	2026-01-18 11:41:33.058	2026-01-18 11:41:37.126	Free Habituation (Phase 1)	1	3	0	0	1	4.067541	1	3.667541	0	1	0.018	0.196619
3618	910200000002008	2026-01-18 11:42:57.381	2026-01-18 11:42:58.081	Free Habituation (Phase 1)	1	2	0	0	1	0.7	1	0.3	0	0	0.0	0.0
3619	910200000002008	2026-01-18 11:51:35.454	2026-01-18 11:51:36.154	Free Habituation (Phase 1)	1	1	0	0	1	0.7	1	0.3	0	4	0.072	0.582179
3620	910200000002008	2026-01-18 11:52:07.610	2026-01-18 11:52:09.839	Free Habituation (Phase 1)	1	2	0	0	1	2.229374	1	1.829374	0	4	0.072	0.595225
3621	910200000002008	2026-01-18 11:58:56.643	2026-01-18 11:58:58.707	Free Habituation (Phase 1)	1	2	0	0	1	2.064399	1	1.664399	0	0	0.0	0.0
3622	910200000002008	2026-01-18 11:59:40.783	2026-01-18 11:59:45.484	Free Habituation (Phase 1)	1	2	0	0	1	4.701547	1	4.301547	0	0	0.0	0.0
3623	910200000002008	2026-01-18 11:59:52.849	2026-01-18 11:59:54.903	Free Habituation (Phase 1)	1	1	0	0	1	2.053446	1	1.653446	0	8	0.144	1.619002
3624	910200000002008	2026-01-18 12:09:21.959	2026-01-18 12:09:37.935	Free Habituation (Phase 1)	1	3	0	0	1	15.976235	1	15.576235	0	0	0.0	0.0
3625	910200000002008	2026-01-18 12:17:50.878	2026-01-18 12:18:03.925	Free Habituation (Phase 1)	1	3	0	0	1	13.046898	1	12.646898	0	0	0.0	0.0
3626	910200000002008	2026-01-18 12:18:46.889	2026-01-18 12:18:49.279	Free Habituation (Phase 1)	1	3	0	0	1	2.389054	1	1.989054	0	0	0.0	0.0
3627	910200000002008	2026-01-18 12:22:46.481	2026-01-18 12:22:48.544	Free Habituation (Phase 1)	1	3	0	0	1	2.062998	1	1.662998	0	3	0.054	0.533395
3628	910200000002008	2026-01-18 12:30:55.366	2026-01-18 12:31:02.180	Free Habituation (Phase 1)	1	4	0	0	1	6.814167	1	6.414167	0	4	0.072	0.683986
3629	910200000002008	2026-01-18 12:32:09.729	2026-01-18 12:32:12.344	Free Habituation (Phase 1)	1	3	0	0	1	2.615757	1	2.215757	0	0	0.0	0.0
3630	910200000002008	2026-01-18 12:34:18.051	2026-01-18 12:34:21.975	Free Habituation (Phase 1)	1	3	0	0	1	3.9231	1	3.5231	0	0	0.0	0.0
3631	910200000002008	2026-01-18 12:47:28.977	2026-01-18 12:47:34.664	Free Habituation (Phase 1)	1	3	0	0	1	5.687466	1	5.287466	0	0	0.0	0.0
3632	910200000002008	2026-01-18 12:47:55.637	2026-01-18 12:47:58.113	Free Habituation (Phase 1)	1	4	0	0	1	2.476528	1	2.076528	0	0	0.0	0.0
3633	910200000002008	2026-01-18 12:50:45.837	2026-01-18 12:50:47.447	Free Habituation (Phase 1)	1	1	0	0	1	1.610587	1	1.210587	0	0	0.0	0.0
3634	910200000002008	2026-01-18 12:51:37.464	2026-01-18 12:51:40.201	Free Habituation (Phase 1)	1	4	0	0	1	2.73746	1	2.33746	0	0	0.0	0.0
3635	910200000002008	2026-01-18 12:59:17.872	2026-01-18 12:59:22.677	Free Habituation (Phase 1)	1	4	0	0	1	4.805259	1	4.405259	0	0	0.0	0.0
3636	910200000002008	2026-01-18 13:03:24.866	2026-01-18 13:03:31.419	Free Habituation (Phase 1)	1	4	0	0	1	6.552551	1	6.152551	0	0	0.0	0.0
3637	910200000002008	2026-01-18 13:05:11.113	2026-01-18 13:05:15.377	Free Habituation (Phase 1)	1	2	0	0	1	4.263414	1	3.863414	0	6	0.108	0.938384
3638	910200000002008	2026-01-18 13:11:54.684	2026-01-18 13:11:55.384	Free Habituation (Phase 1)	1	2	0	0	1	0.7	1	0.3	0	0	0.0	0.0
3639	910200000002008	2026-01-18 13:21:10.079	2026-01-18 13:21:11.443	Free Habituation (Phase 1)	1	2	0	0	1	1.364505	1	0.964505	0	0	0.0	0.0
3640	910200000002008	2026-01-18 13:25:21.987	2026-01-18 13:25:25.264	Free Habituation (Phase 1)	1	4	0	0	1	3.277267	1	2.877267	0	0	0.0	0.0
3641	910200000002008	2026-01-18 13:29:35.227	2026-01-18 13:29:40.947	Free Habituation (Phase 1)	1	2	0	0	1	5.720573	1	5.320573	0	0	0.0	0.0
3642	910200000002008	2026-01-18 13:33:06.862	2026-01-18 13:33:12.257	Free Habituation (Phase 1)	1	1	0	0	1	5.394943	1	4.994943	0	0	0.0	0.0
3643	910200000002008	2026-01-18 13:33:31.208	2026-01-18 13:33:35.161	Free Habituation (Phase 1)	1	2	0	0	1	3.953251	1	3.553251	0	3	0.054	0.429949
3644	910200000002008	2026-01-18 13:34:44.160	2026-01-18 13:34:50.128	Free Habituation (Phase 1)	1	1	0	0	1	5.968379	1	5.568379	0	0	0.0	0.0
3645	910200000002008	2026-01-18 13:41:39.163	2026-01-18 13:41:41.030	Free Habituation (Phase 1)	1	4	0	0	1	1.866642	1	1.466642	0	0	0.0	0.0
3646	910200000002008	2026-01-18 13:43:34.461	2026-01-18 13:43:39.001	Free Habituation (Phase 1)	1	3	0	0	1	4.540281	1	4.140281	0	0	0.0	0.0
3647	910200000002008	2026-01-18 13:51:36.251	2026-01-18 13:51:38.798	Free Habituation (Phase 1)	1	1	0	0	1	2.547663	1	2.147663	0	0	0.0	0.0
3648	910200000002008	2026-01-18 13:56:05.615	2026-01-18 13:56:06.394	Free Habituation (Phase 1)	1	3	0	0	1	0.779316	1	0.379316	0	0	0.0	0.0
3649	910200000002008	2026-01-18 14:00:34.627	2026-01-18 14:00:39.986	Free Habituation (Phase 1)	1	3	0	0	1	5.358926	1	4.958926	0	0	0.0	0.0
3650	910200000002008	2026-01-18 14:04:10.353	2026-01-18 14:04:13.574	Free Habituation (Phase 1)	1	3	0	0	1	3.220806	1	2.820806	0	0	0.0	0.0
3651	910200000002008	2026-01-18 14:08:24.709	2026-01-18 14:08:31.733	Free Habituation (Phase 1)	1	3	0	0	1	7.023399	1	6.623399	0	0	0.0	0.0
3652	910200000002008	2026-01-18 14:17:46.077	2026-01-18 14:17:47.443	Free Habituation (Phase 1)	1	3	0	0	1	1.365943	1	0.965943	0	0	0.0	0.0
3653	910200000002008	2026-01-18 14:21:11.125	2026-01-18 14:21:19.426	Free Habituation (Phase 1)	1	1	0	0	1	8.30087	1	7.90087	0	0	0.0	0.0
3654	910200000002008	2026-01-18 14:24:29.532	2026-01-18 14:24:37.610	Free Habituation (Phase 1)	1	4	0	0	1	8.077803	1	7.677803	0	5	0.09	0.919209
3655	910200000002008	2026-01-18 14:36:24.133	2026-01-18 14:36:27.746	Free Habituation (Phase 1)	1	2	0	0	1	3.613636	1	3.213636	0	0	0.0	0.0
3656	910200000002008	2026-01-18 14:36:40.050	2026-01-18 14:36:47.679	Free Habituation (Phase 1)	1	1	0	0	1	7.629358	1	7.229358	0	0	0.0	0.0
3657	910200000002008	2026-01-18 15:08:47.907	2026-01-18 15:08:48.760	Free Habituation (Phase 1)	1	3	0	0	1	0.853454	1	0.453454	0	0	0.0	0.0
3658	910200000002008	2026-01-18 15:20:31.088	2026-01-18 15:20:31.788	Free Habituation (Phase 1)	1	3	0	0	1	0.7	1	0.3	0	0	0.0	0.0
3659	910200000002008	2026-01-18 15:28:50.656	2026-01-18 15:28:58.569	Free Habituation (Phase 1)	1	3	0	0	1	7.912524	1	7.512524	0	8	0.144	1.527195
3660	910200000002008	2026-01-18 15:34:27.813	2026-01-18 15:34:35.312	Free Habituation (Phase 1)	1	4	0	0	1	7.498431	1	7.098431	0	0	0.0	0.0
3661	910200000002008	2026-01-18 15:36:55.244	2026-01-18 15:36:57.978	Free Habituation (Phase 1)	1	3	0	0	1	2.734793	1	2.334793	0	0	0.0	0.0
3662	910200000002008	2026-01-18 15:40:36.166	2026-01-18 15:40:51.465	Free Habituation (Phase 1)	1	4	0	0	1	15.298942	1	14.898942	0	0	0.0	0.0
3663	910200000002008	2026-01-18 15:51:27.957	2026-01-18 15:51:32.471	Free Habituation (Phase 1)	1	4	0	0	1	4.513848	1	4.113848	0	0	0.0	0.0
3664	910200000002008	2026-01-18 15:56:31.515	2026-01-18 15:56:36.076	Free Habituation (Phase 1)	1	3	0	0	1	4.561028	1	4.161028	0	2	0.036	0.401299
3665	910200000002008	2026-01-18 16:06:27.563	2026-01-18 16:06:31.347	Free Habituation (Phase 1)	1	3	0	0	1	3.784788	1	3.384788	0	0	0.0	0.0
3666	910200000002008	2026-01-18 16:12:19.070	2026-01-18 16:12:23.354	Free Habituation (Phase 1)	1	1	0	0	1	4.28448	1	3.88448	0	0	0.0	0.0
3667	910200000002008	2026-01-18 16:14:50.324	2026-01-18 16:14:53.609	Free Habituation (Phase 1)	1	3	0	0	1	3.285063	1	2.885063	0	0	0.0	0.0
3668	910200000002008	2026-01-18 16:19:31.175	2026-01-18 16:19:33.167	Free Habituation (Phase 1)	1	4	0	0	1	1.99235	1	1.59235	0	5	0.09	0.904084
3669	910200000002008	2026-01-18 16:28:41.490	2026-01-18 16:28:44.501	Free Habituation (Phase 1)	1	2	0	0	1	3.01049	1	2.61049	0	0	0.0	0.0
3670	910200000002008	2026-01-18 16:33:43.368	2026-01-18 16:33:45.075	Free Habituation (Phase 1)	1	4	0	0	1	1.706482	1	1.306482	0	0	0.0	0.0
3671	910200000002008	2026-01-18 16:39:40.519	2026-01-18 16:39:49.289	Free Habituation (Phase 1)	1	2	0	0	1	8.770296	1	8.370296	0	0	0.0	0.0
3672	910200000002008	2026-01-18 16:39:41.965	2026-01-18 16:39:44.760	Free Habituation (Phase 1)	1	1	0	0	1	2.795229	1	2.395229	0	4	0.072	0.708731
3673	910200000002008	2026-01-18 16:41:52.682	2026-01-18 16:41:54.662	Free Habituation (Phase 1)	1	1	0	0	1	1.980127	1	1.580127	0	0	0.0	0.0
3674	910200000002008	2026-01-18 16:45:25.478	2026-01-18 16:45:26.559	Free Habituation (Phase 1)	1	1	0	0	1	1.081006	1	0.681006	0	6	0.108	0.926657
3675	910200000002008	2026-01-18 16:47:21.539	2026-01-18 16:47:25.337	Free Habituation (Phase 1)	1	4	0	0	1	3.798283	1	3.398283	0	0	0.0	0.0
3676	910200000002008	2026-01-18 16:49:11.657	2026-01-18 16:49:25.693	Free Habituation (Phase 1)	1	3	0	0	1	14.036058	1	13.636058	0	5	0.09	0.854961
3677	910200000002008	2026-01-18 17:01:45.630	2026-01-18 17:01:46.749	Free Habituation (Phase 1)	1	4	0	0	1	1.119199	1	0.719199	0	0	0.0	0.0
3678	910200000002008	2026-01-18 17:02:26.187	2026-01-18 17:02:34.692	Free Habituation (Phase 1)	1	3	0	0	1	8.504603	1	8.104603	0	0	0.0	0.0
3679	910200000002008	2026-01-18 17:15:53.980	2026-01-18 17:15:57.269	Free Habituation (Phase 1)	1	4	0	0	1	3.289071	1	2.889071	0	0	0.0	0.0
3680	910200000002008	2026-01-18 17:19:44.981	2026-01-18 17:19:54.815	Free Habituation (Phase 1)	1	1	0	0	1	9.834185	1	9.434185	0	6	0.108	0.883907
3681	910200000002008	2026-01-18 17:21:13.770	2026-01-18 17:21:15.381	Free Habituation (Phase 1)	1	3	0	0	1	1.611348	1	1.211348	0	0	0.0	0.0
3682	910200000002008	2026-01-18 17:26:42.315	2026-01-18 17:26:47.511	Free Habituation (Phase 1)	1	2	0	0	1	5.195796	1	4.795796	0	0	0.0	0.0
3683	910200000002008	2026-01-18 17:30:35.357	2026-01-18 17:30:38.416	Free Habituation (Phase 1)	1	2	0	0	1	3.05859	1	2.65859	0	0	0.0	0.0
3684	910200000002008	2026-01-18 17:36:44.767	2026-01-18 17:36:47.619	Free Habituation (Phase 1)	1	2	0	0	1	2.852716	1	2.452716	0	0	0.0	0.0
3685	910200000002008	2026-01-18 17:51:41.299	2026-01-18 17:51:47.311	Free Habituation (Phase 1)	1	3	0	0	1	6.012157	1	5.612157	0	5	0.09	0.782909
3686	910200000002008	2026-01-18 17:54:41.794	2026-01-18 17:54:45.493	Free Habituation (Phase 1)	1	4	0	0	1	3.698781	1	3.298781	0	5	0.09	0.973155
3687	910200000002008	2026-01-18 19:02:30.964	2026-01-18 19:02:41.626	Free Habituation (Phase 1)	1	1	0	0	1	10.662469	1	10.262469	0	0	0.0	0.0
3688	910200000002008	2026-01-18 19:21:00.921	2026-01-18 19:21:04.267	Free Habituation (Phase 1)	1	3	0	0	1	3.34628	1	2.94628	0	7	0.126	1.197499
3689	910200000002008	2026-01-18 19:22:16.126	2026-01-18 19:22:20.037	Free Habituation (Phase 1)	1	1	0	0	1	3.910369	1	3.510369	0	0	0.0	0.0
3690	910200000002008	2026-01-18 20:00:58.139	2026-01-18 20:01:00.322	Free Habituation (Phase 1)	1	1	0	0	1	2.183459	1	1.783459	0	0	0.0	0.0
3691	910200000002008	2026-01-18 20:27:09.881	2026-01-18 20:27:12.225	Free Habituation (Phase 1)	1	3	0	0	1	2.343783	1	1.943783	0	0	0.0	0.0
3692	910200000002008	2026-01-18 20:36:28.820	2026-01-18 20:36:31.210	Free Habituation (Phase 1)	1	2	0	0	1	2.390138	1	1.990138	0	3	0.054	0.444039
3693	910200000002008	2026-01-18 20:37:02.417	2026-01-18 20:37:06.673	Free Habituation (Phase 1)	1	3	0	0	1	4.25651	1	3.85651	0	0	0.0	0.0
3694	910200000002008	2026-01-18 20:42:47.087	2026-01-18 20:42:52.038	Free Habituation (Phase 1)	1	1	0	0	1	4.951858	1	4.551858	0	0	0.0	0.0
3695	910200000002008	2026-01-18 22:13:23.994	2026-01-18 22:13:24.694	Free Habituation (Phase 1)	1	1	0	0	1	0.7	1	0.3	0	0	0.0	0.0
3696	910200000002008	2026-01-18 22:36:26.416	2026-01-18 22:36:29.996	Free Habituation (Phase 1)	1	4	0	0	1	3.580123	1	3.180123	0	4	0.072	0.681707
3697	910200000002008	2026-01-18 22:49:38.673	2026-01-18 22:49:41.851	Free Habituation (Phase 1)	1	4	0	0	1	3.177657	1	2.777657	0	0	0.0	0.0
3698	910200000002008	2026-01-18 23:16:36.193	2026-01-18 23:16:38.798	Free Habituation (Phase 1)	1	2	0	0	1	2.605342	1	2.205342	0	0	0.0	0.0
3699	910200000002008	2026-01-19 00:26:27.041	2026-01-19 00:26:30.108	Free Habituation (Phase 1)	1	1	0	0	1	3.067537	1	2.667537	0	0	0.0	0.0
3700	910200000002008	2026-01-19 00:29:34.836	2026-01-19 00:29:38.628	Free Habituation (Phase 1)	1	4	0	0	1	3.792485	1	3.392485	0	0	0.0	0.0
3701	910200000002008	2026-01-19 01:26:03.369	2026-01-19 01:26:07.838	Free Habituation (Phase 1)	1	2	0	0	1	4.468817	1	4.068817	0	0	0.0	0.0
3702	910200000002008	2026-01-19 01:54:23.571	2026-01-19 01:54:24.291	Free Habituation (Phase 1)	1	2	0	0	1	0.719731	1	0.319731	0	0	0.0	0.0
3703	910200000002008	2026-01-19 02:28:09.092	2026-01-19 02:28:16.276	Free Habituation (Phase 1)	1	1	0	0	1	7.183945	1	6.783945	0	6	0.108	1.308098
3704	910200000002008	2026-01-19 02:37:26.111	2026-01-19 02:37:37.882	Free Habituation (Phase 1)	1	4	0	0	1	11.771008	1	11.371008	0	0	0.0	0.0
3705	910200000002008	2026-01-19 02:46:47.800	2026-01-19 02:46:51.460	Free Habituation (Phase 1)	1	1	0	0	1	3.660717	1	3.260717	0	0	0.0	0.0
3706	910200000002008	2026-01-19 03:19:06.869	2026-01-19 03:19:08.674	Free Habituation (Phase 1)	1	2	0	0	1	1.804414	1	1.404414	0	0	0.0	0.0
3707	910200000002008	2026-01-19 03:22:41.753	2026-01-19 03:22:46.099	Free Habituation (Phase 1)	1	2	0	0	1	4.345832	1	3.945832	0	0	0.0	0.0
3708	910200000002008	2026-01-19 03:29:32.404	2026-01-19 03:29:33.467	Free Habituation (Phase 1)	1	3	0	0	1	1.06295	1	0.66295	0	0	0.0	0.0
3709	910200000002008	2026-01-19 04:21:52.064	2026-01-19 04:21:59.842	Free Habituation (Phase 1)	1	4	0	0	1	7.777797	1	7.377797	0	0	0.0	0.0
3710	910200000002008	2026-01-19 04:54:44.351	2026-01-19 04:54:48.771	Free Habituation (Phase 1)	1	4	0	0	1	4.420402	1	4.020402	0	0	0.0	0.0
3711	910200000002008	2026-01-19 05:15:26.642	2026-01-19 05:15:27.727	Free Habituation (Phase 1)	1	3	0	0	1	1.085068	1	0.685068	0	0	0.0	0.0
3712	910200000002008	2026-01-19 05:20:17.169	2026-01-19 05:20:23.425	Free Habituation (Phase 1)	1	2	0	0	1	6.255564	1	5.855564	0	0	0.0	0.0
3713	910200000002008	2026-01-19 05:26:32.041	2026-01-19 05:26:33.056	Free Habituation (Phase 1)	1	3	0	0	1	1.015745	1	0.615745	0	3	0.054	0.648079
3714	910200000002008	2026-01-19 05:33:03.908	2026-01-19 05:33:06.897	Free Habituation (Phase 1)	1	2	0	0	1	2.989597	1	2.589597	0	0	0.0	0.0
3715	910200000002008	2026-01-19 05:46:20.258	2026-01-19 05:46:22.060	Free Habituation (Phase 1)	1	3	0	0	1	1.801966	1	1.401966	0	0	0.0	0.0
3716	910200000002008	2026-01-19 06:01:49.470	2026-01-19 06:01:50.734	Free Habituation (Phase 1)	1	1	0	0	1	1.263562	1	0.863562	0	0	0.0	0.0
3717	910200000002008	2026-01-19 06:09:26.900	2026-01-19 06:09:30.667	Free Habituation (Phase 1)	1	1	0	0	1	3.767207	1	3.367207	0	0	0.0	0.0
3718	910200000002008	2026-01-19 06:17:24.779	2026-01-19 06:17:32.848	Free Habituation (Phase 1)	1	3	0	0	1	8.069163	1	7.669163	0	0	0.0	0.0
3719	910200000002008	2026-01-19 06:19:30.635	2026-01-19 06:19:33.768	Free Habituation (Phase 1)	1	3	0	0	1	3.133844	1	2.733844	0	0	0.0	0.0
3720	910200000002008	2026-01-19 06:36:59.674	2026-01-19 06:37:05.264	Free Habituation (Phase 1)	1	4	0	0	1	5.590026	1	5.190026	0	5	0.09	0.865701
3721	910200000002008	2026-01-19 06:41:29.609	2026-01-19 06:41:35.907	Free Habituation (Phase 1)	1	4	0	0	1	6.297647	1	5.897647	0	0	0.0	0.0
3722	910200000002008	2026-01-19 06:43:48.398	2026-01-19 06:43:53.173	Free Habituation (Phase 1)	1	3	0	0	1	4.775082	1	4.375082	0	0	0.0	0.0
3723	910200000002008	2026-01-19 06:46:00.258	2026-01-19 06:46:02.689	Free Habituation (Phase 1)	1	1	0	0	1	2.431131	1	2.031131	0	0	0.0	0.0
3724	910200000002008	2026-01-19 06:51:18.545	2026-01-19 06:51:21.994	Free Habituation (Phase 1)	1	2	0	0	1	3.449179	1	3.049179	0	0	0.0	0.0
3725	910200000002008	2026-01-19 06:55:04.068	2026-01-19 06:55:12.165	Free Habituation (Phase 1)	1	2	0	0	1	8.09654	1	7.69654	0	0	0.0	0.0
