VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution	LickNumber	LickContactTime	LickDuration
4895	910200000001009	2026-01-06 00:12:35.258	2026-01-06 00:12:47.347	Free Habituation (Phase 1)	1	4	0	0	1	12.08988	1	11.68988	0	0	0.0	0.0
4896	910200000001009	2026-01-06 00:15:49.953	2026-01-06 00:15:53.946	Free Habituation (Phase 1)	1	3	0	0	1	3.993143	1	3.593143	0	0	0.0	0.0
4897	910200000001009	2026-01-06 00:31:27.902	2026-01-06 00:31:30.920	Free Habituation (Phase 1)	1	2	0	0	1	3.017115	1	2.617115	0	6	0.108	1.053965
4898	910200000001009	2026-01-06 00:39:50.451	2026-01-06 00:39:52.156	Free Habituation (Phase 1)	1	2	0	0	1	1.7052	1	1.3052	0	7	0.126	1.048185
4899	910200000001009	2026-01-06 00:46:29.054	2026-01-06 00:46:35.342	Free Habituation (Phase 1)	1	4	0	0	1	6.287284	1	5.887284	0	0	0.0	0.0
4900	910200000001009	2026-01-06 00:55:15.020	2026-01-06 00:55:23.419	Free Habituation (Phase 1)	1	3	0	0	1	8.398978	1	7.998978	0	0	0.0	0.0
4901	910200000001009	2026-01-06 01:48:41.595	2026-01-06 01:48:46.123	Free Habituation (Phase 1)	1	1	0	0	1	4.528467	1	4.128467	0	0	0.0	0.0
4902	910200000001009	2026-01-06 01:49:19.392	2026-01-06 01:49:22.029	Free Habituation (Phase 1)	1	2	0	0	1	2.637012	1	2.237012	0	5	0.09	0.849015
4903	910200000001009	2026-01-06 02:30:43.310	2026-01-06 02:30:47.326	Free Habituation (Phase 1)	1	3	0	0	1	4.016046	1	3.616046	0	7	0.126	1.006166
4904	910200000001009	2026-01-06 03:07:46.526	2026-01-06 03:07:50.116	Free Habituation (Phase 1)	1	3	0	0	1	3.589706	1	3.189706	0	0	0.0	0.0
4905	910200000001009	2026-01-06 03:41:28.594	2026-01-06 03:41:33.623	Free Habituation (Phase 1)	1	3	0	0	1	5.02985	1	4.62985	0	0	0.0	0.0
4906	910200000001009	2026-01-06 04:06:55.015	2026-01-06 04:06:58.919	Free Habituation (Phase 1)	1	2	0	0	1	3.903722	1	3.503722	0	5	0.09	1.058031
4907	910200000001009	2026-01-06 04:17:30.161	2026-01-06 04:17:33.655	Free Habituation (Phase 1)	1	3	0	0	1	3.49428	1	3.09428	0	0	0.0	0.0
4908	910200000001009	2026-01-06 04:51:47.756	2026-01-06 04:52:02.800	Free Habituation (Phase 1)	1	3	0	0	1	15.044025	1	14.644025	0	1	0.018	0.203354
4909	910200000001009	2026-01-06 04:56:22.127	2026-01-06 04:56:27.090	Free Habituation (Phase 1)	1	3	0	0	1	4.963509	1	4.563509	0	0	0.0	0.0
4910	910200000001009	2026-01-06 05:41:42.832	2026-01-06 05:41:48.404	Free Habituation (Phase 1)	1	3	0	0	1	5.571698	1	5.171698	0	0	0.0	0.0
4911	910200000001009	2026-01-06 06:00:27.401	2026-01-06 06:00:29.808	Free Habituation (Phase 1)	1	4	0	0	1	2.406701	1	2.006701	0	6	0.108	1.015724
4912	910200000001009	2026-01-06 06:03:09.102	2026-01-06 06:03:10.396	Free Habituation (Phase 1)	1	4	0	0	1	1.293987	1	0.893987	0	4	0.072	0.809271
4913	910200000001009	2026-01-06 06:20:37.841	2026-01-06 06:20:41.539	Free Habituation (Phase 1)	1	4	0	0	1	3.698056	1	3.298056	0	0	0.0	0.0
4914	910200000001009	2026-01-06 06:26:05.537	2026-01-06 06:26:09.739	Free Habituation (Phase 1)	1	4	0	0	1	4.201925	1	3.801925	0	0	0.0	0.0
4915	910200000001009	2026-01-06 06:26:11.388	2026-01-06 06:26:21.001	Free Habituation (Phase 1)	1	3	0	0	1	9.613037	1	9.213037	0	0	0.0	0.0
4916	910200000001009	2026-01-06 06:26:52.537	2026-01-06 06:26:56.860	Free Habituation (Phase 1)	1	3	0	0	1	4.322432	1	3.922432	0	0	0.0	0.0
4917	910200000001009	2026-01-06 06:27:18.131	2026-01-06 06:27:22.527	Free Habituation (Phase 1)	1	4	0	0	1	4.396139	1	3.996139	0	0	0.0	0.0
4918	910200000001009	2026-01-06 06:28:51.728	2026-01-06 06:28:58.640	Free Habituation (Phase 1)	1	4	0	0	1	6.911429	1	6.511429	0	0	0.0	0.0
4919	910200000001009	2026-01-06 06:48:16.905	2026-01-06 06:48:19.339	Free Habituation (Phase 1)	1	3	0	0	1	2.434276	1	2.034276	0	0	0.0	0.0
4920	910200000001009	2026-01-06 06:48:56.380	2026-01-06 06:48:57.491	Free Habituation (Phase 1)	1	2	0	0	1	1.111513	1	0.711513	0	0	0.0	0.0
4921	910200000001009	2026-01-06 06:51:33.046	2026-01-06 06:51:34.543	Free Habituation (Phase 1)	1	3	0	0	1	1.496889	1	1.096889	0	0	0.0	0.0
4922	910200000001009	2026-01-06 06:54:27.137	2026-01-06 06:54:31.230	Free Habituation (Phase 1)	1	4	0	0	1	4.0935	1	3.6935	0	0	0.0	0.0
4923	910200000001009	2026-01-06 06:55:09.531	2026-01-06 06:55:11.221	Free Habituation (Phase 1)	1	2	0	0	1	1.690326	1	1.290326	0	0	0.0	0.0
4924	910200000001009	2026-01-06 07:00:40.162	2026-01-06 07:01:00.557	Free Habituation (Phase 1)	1	2	0	0	1	20.394994	1	19.994994	0	0	0.0	0.0
4925	910200000001009	2026-01-06 07:05:23.878	2026-01-06 07:05:27.325	Free Habituation (Phase 1)	1	1	0	0	1	3.447036	1	3.047036	0	0	0.0	0.0
4926	910200000001009	2026-01-06 07:06:31.747	2026-01-06 07:06:37.977	Free Habituation (Phase 1)	1	2	0	0	1	6.230502	1	5.830502	0	0	0.0	0.0
4927	910200000001009	2026-01-06 07:08:03.307	2026-01-06 07:08:06.075	Free Habituation (Phase 1)	1	4	0	0	1	2.767879	1	2.367879	0	4	0.072	0.770836
4928	910200000001009	2026-01-06 07:10:47.651	2026-01-06 07:10:48.351	Free Habituation (Phase 1)	1	3	0	0	1	0.7	1	0.3	0	0	0.0	0.0
4929	910200000001009	2026-01-06 07:14:02.896	2026-01-06 07:14:08.461	Free Habituation (Phase 1)	1	3	0	0	1	5.565206	1	5.165206	0	6	0.108	0.956868
4930	910200000001009	2026-01-06 07:15:25.899	2026-01-06 07:15:27.607	Free Habituation (Phase 1)	1	3	0	0	1	1.707836	1	1.307836	0	0	0.0	0.0
4931	910200000001009	2026-01-06 07:23:19.958	2026-01-06 07:23:21.634	Free Habituation (Phase 1)	1	2	0	0	1	1.67601	1	1.27601	0	0	0.0	0.0
4932	910200000001009	2026-01-06 07:35:49.542	2026-01-06 07:35:50.644	Free Habituation (Phase 1)	1	4	0	0	1	1.102661	1	0.702661	0	0	0.0	0.0
4933	910200000001009	2026-01-06 07:40:39.426	2026-01-06 07:40:44.190	Free Habituation (Phase 1)	1	3	0	0	1	4.764033	1	4.364033	0	0	0.0	0.0
4934	910200000001009	2026-01-06 07:40:52.598	2026-01-06 07:40:54.627	Free Habituation (Phase 1)	1	4	0	0	1	2.029319	1	1.629319	0	2	0.036	0.413573
4935	910200000001009	2026-01-06 07:41:15.210	2026-01-06 07:41:17.459	Free Habituation (Phase 1)	1	4	0	0	1	2.2492	1	1.8492	0	0	0.0	0.0
4936	910200000001009	2026-01-06 07:52:23.221	2026-01-06 07:52:24.767	Free Habituation (Phase 1)	1	4	0	0	1	1.54594	1	1.14594	0	7	0.126	1.440448
4937	910200000001009	2026-01-06 07:53:41.757	2026-01-06 07:53:42.457	Free Habituation (Phase 1)	1	2	0	0	1	0.7	1	0.3	0	0	0.0	0.0
4938	910200000001009	2026-01-06 07:55:39.141	2026-01-06 07:55:51.425	Free Habituation (Phase 1)	1	3	0	0	1	12.283405	1	11.883405	0	5	0.09	0.874579
4939	910200000001009	2026-01-06 07:56:40.840	2026-01-06 07:56:41.582	Free Habituation (Phase 1)	1	4	0	0	1	0.742576	1	0.342576	0	0	0.0	0.0
4940	910200000001009	2026-01-06 07:58:57.349	2026-01-06 07:59:04.173	Free Habituation (Phase 1)	1	2	0	0	1	6.82438	1	6.42438	0	0	0.0	0.0
4941	910200000001009	2026-01-06 08:31:18.298	2026-01-06 08:31:20.116	Free Habituation (Phase 1)	1	1	0	0	1	1.818287	1	1.418287	0	0	0.0	0.0
4942	910200000001009	2026-01-06 08:43:06.713	2026-01-06 08:43:07.816	Free Habituation (Phase 1)	1	4	0	0	1	1.103312	1	0.703312	0	0	0.0	0.0
4943	910200000001009	2026-01-06 08:43:35.619	2026-01-06 08:43:37.144	Free Habituation (Phase 1)	1	1	0	0	1	1.524571	1	1.124571	0	10	0.18	1.476182
4944	910200000001009	2026-01-06 08:49:39.625	2026-01-06 08:49:40.532	Free Habituation (Phase 1)	1	1	0	0	1	0.906186	1	0.506186	0	0	0.0	0.0
4945	910200000001009	2026-01-06 08:53:36.387	2026-01-06 08:53:41.274	Free Habituation (Phase 1)	1	4	0	0	1	4.8868	1	4.4868	0	0	0.0	0.0
4946	910200000001009	2026-01-06 08:54:32.580	2026-01-06 08:54:33.562	Free Habituation (Phase 1)	1	3	0	0	1	0.982154	1	0.582154	0	0	0.0	0.0
4947	910200000001009	2026-01-06 08:54:53.885	2026-01-06 08:54:54.585	Free Habituation (Phase 1)	1	1	0	0	1	0.7	1	0.3	0	4	0.072	0.781733
4948	910200000001009	2026-01-06 08:56:41.564	2026-01-06 08:56:42.264	Free Habituation (Phase 1)	1	4	0	0	1	0.7	1	0.3	0	0	0.0	0.0
4949	910200000001009	2026-01-06 08:58:26.048	2026-01-06 08:58:28.988	Free Habituation (Phase 1)	1	3	0	0	1	2.939216	1	2.539216	0	0	0.0	0.0
4950	910200000001009	2026-01-06 09:00:18.126	2026-01-06 09:00:19.035	Free Habituation (Phase 1)	1	3	0	0	1	0.9087	1	0.5087	0	0	0.0	0.0
4951	910200000001009	2026-01-06 09:08:36.042	2026-01-06 09:08:42.474	Free Habituation (Phase 1)	1	3	0	0	1	6.432598	1	6.032598	0	0	0.0	0.0
4952	910200000001009	2026-01-06 09:32:53.805	2026-01-06 09:32:57.022	Free Habituation (Phase 1)	1	3	0	0	1	3.21711	1	2.81711	0	4	0.072	0.693258
4953	910200000001009	2026-01-06 09:36:20.286	2026-01-06 09:36:27.895	Free Habituation (Phase 1)	1	1	0	0	1	7.609268	1	7.209268	0	0	0.0	0.0
4954	910200000001009	2026-01-06 09:37:35.990	2026-01-06 09:37:40.521	Free Habituation (Phase 1)	1	1	0	0	1	4.530714	1	4.130714	0	1	0.018	0.195771
4955	910200000001009	2026-01-06 09:45:01.912	2026-01-06 09:45:08.745	Free Habituation (Phase 1)	1	2	0	0	1	6.832916	1	6.432916	0	0	0.0	0.0
4956	910200000001009	2026-01-06 09:47:27.708	2026-01-06 09:47:34.224	Free Habituation (Phase 1)	1	2	0	0	1	6.515823	1	6.115823	0	0	0.0	0.0
4957	910200000001009	2026-01-06 09:48:36.631	2026-01-06 09:48:37.441	Free Habituation (Phase 1)	1	1	0	0	1	0.80988	1	0.40988	0	0	0.0	0.0
4958	910200000001009	2026-01-06 09:52:32.785	2026-01-06 09:52:36.527	Free Habituation (Phase 1)	1	4	0	0	1	3.741836	1	3.341836	0	0	0.0	0.0
4959	910200000001009	2026-01-06 09:59:40.297	2026-01-06 09:59:52.254	Free Habituation (Phase 1)	1	2	0	0	1	11.957036	1	11.557036	0	5	0.09	0.70799
4960	910200000001009	2026-01-06 10:00:30.923	2026-01-06 10:00:36.239	Free Habituation (Phase 1)	1	3	0	0	1	5.315907	1	4.915907	0	0	0.0	0.0
4961	910200000001009	2026-01-06 10:01:52.590	2026-01-06 10:02:03.066	Free Habituation (Phase 1)	1	2	0	0	1	10.476534	1	10.076534	0	0	0.0	0.0
4962	910200000001009	2026-01-06 10:13:58.286	2026-01-06 10:14:02.588	Free Habituation (Phase 1)	1	1	0	0	1	4.301634	1	3.901634	0	1	0.018	0.21699
4963	910200000001009	2026-01-06 10:19:01.667	2026-01-06 10:19:06.844	Free Habituation (Phase 1)	1	3	0	0	1	5.17638	1	4.77638	0	0	0.0	0.0
4964	910200000001009	2026-01-06 10:19:09.902	2026-01-06 10:19:14.491	Free Habituation (Phase 1)	1	2	0	0	1	4.589731	1	4.189731	0	0	0.0	0.0
4965	910200000001009	2026-01-06 10:19:34.708	2026-01-06 10:19:39.447	Free Habituation (Phase 1)	1	2	0	0	1	4.739431	1	4.339431	0	5	0.09	0.768794
4966	910200000001009	2026-01-06 10:20:54.572	2026-01-06 10:20:57.531	Free Habituation (Phase 1)	1	1	0	0	1	2.958996	1	2.558996	0	10	0.18	2.142728
4967	910200000001009	2026-01-06 10:27:37.465	2026-01-06 10:27:40.777	Free Habituation (Phase 1)	1	3	0	0	1	3.312776	1	2.912776	0	0	0.0	0.0
4968	910200000001009	2026-01-06 10:31:53.292	2026-01-06 10:32:00.328	Free Habituation (Phase 1)	1	3	0	0	1	7.036481	1	6.636481	0	0	0.0	0.0
4969	910200000001009	2026-01-06 10:35:54.305	2026-01-06 10:35:56.188	Free Habituation (Phase 1)	1	4	0	0	1	1.882703	1	1.482703	0	0	0.0	0.0
4970	910200000001009	2026-01-06 10:36:50.565	2026-01-06 10:36:54.732	Free Habituation (Phase 1)	1	2	0	0	1	4.167497	1	3.767497	0	0	0.0	0.0
4971	910200000001009	2026-01-06 10:40:39.050	2026-01-06 10:40:41.509	Free Habituation (Phase 1)	1	1	0	0	1	2.459374	1	2.059374	0	0	0.0	0.0
4972	910200000001009	2026-01-06 10:41:09.766	2026-01-06 10:41:12.464	Free Habituation (Phase 1)	1	1	0	0	1	2.698283	1	2.298283	0	2	0.036	0.428617
4973	910200000001009	2026-01-06 10:41:51.177	2026-01-06 10:41:53.280	Free Habituation (Phase 1)	1	3	0	0	1	2.102719	1	1.702719	0	3	0.054	0.530584
4974	910200000001009	2026-01-06 10:44:02.352	2026-01-06 10:44:07.562	Free Habituation (Phase 1)	1	1	0	0	1	5.209679	1	4.809679	0	0	0.0	0.0
4975	910200000001009	2026-01-06 10:44:12.234	2026-01-06 10:44:14.232	Free Habituation (Phase 1)	1	4	0	0	1	1.997831	1	1.597831	0	0	0.0	0.0
4976	910200000001009	2026-01-06 10:45:10.137	2026-01-06 10:45:11.155	Free Habituation (Phase 1)	1	1	0	0	1	1.018716	1	0.618716	0	0	0.0	0.0
4977	910200000001009	2026-01-06 10:51:27.379	2026-01-06 10:51:34.920	Free Habituation (Phase 1)	1	2	0	0	1	7.54147	1	7.14147	0	0	0.0	0.0
4978	910200000001009	2026-01-06 10:53:44.149	2026-01-06 10:53:50.158	Free Habituation (Phase 1)	1	2	0	0	1	6.008901	1	5.608901	0	0	0.0	0.0
4979	910200000001009	2026-01-06 10:59:03.007	2026-01-06 10:59:08.524	Free Habituation (Phase 1)	1	2	0	0	1	5.516762	1	5.116762	0	7	0.126	1.515248
4980	910200000001009	2026-01-06 11:14:07.022	2026-01-06 11:14:10.451	Free Habituation (Phase 1)	1	1	0	0	1	3.428401	1	3.028401	0	0	0.0	0.0
4981	910200000001009	2026-01-06 11:17:13.660	2026-01-06 11:17:19.121	Free Habituation (Phase 1)	1	4	0	0	1	5.461035	1	5.061035	0	0	0.0	0.0
4982	910200000001009	2026-01-06 11:17:18.387	2026-01-06 11:17:23.936	Free Habituation (Phase 1)	1	4	0	0	1	5.548826	1	5.148826	0	3	0.054	0.592313
4983	910200000001009	2026-01-06 11:21:22.323	2026-01-06 11:21:23.132	Free Habituation (Phase 1)	1	1	0	0	1	0.809687	1	0.409687	0	0	0.0	0.0
4984	910200000001009	2026-01-06 11:21:48.717	2026-01-06 11:21:50.101	Free Habituation (Phase 1)	1	3	0	0	1	1.383958	1	0.983958	0	0	0.0	0.0
4985	910200000001009	2026-01-06 11:24:46.720	2026-01-06 11:24:47.806	Free Habituation (Phase 1)	1	1	0	0	1	1.086078	1	0.686078	0	0	0.0	0.0
4986	910200000001009	2026-01-06 11:26:19.685	2026-01-06 11:26:31.705	Free Habituation (Phase 1)	1	2	0	0	1	12.019441	1	11.619441	0	7	0.126	1.131383
4987	910200000001009	2026-01-06 11:27:35.158	2026-01-06 11:27:42.311	Free Habituation (Phase 1)	1	4	0	0	1	7.152861	1	6.752861	0	0	0.0	0.0
4988	910200000001009	2026-01-06 11:27:39.818	2026-01-06 11:27:43.705	Free Habituation (Phase 1)	1	3	0	0	1	3.887113	1	3.487113	0	0	0.0	0.0
4989	910200000001009	2026-01-06 11:28:37.949	2026-01-06 11:28:39.279	Free Habituation (Phase 1)	1	1	0	0	1	1.329969	1	0.929969	0	0	0.0	0.0
4990	910200000001009	2026-01-06 11:30:18.172	2026-01-06 11:30:33.160	Free Habituation (Phase 1)	1	4	0	0	1	14.98787	1	14.58787	0	0	0.0	0.0
4991	910200000001009	2026-01-06 11:31:24.646	2026-01-06 11:31:28.488	Free Habituation (Phase 1)	1	1	0	0	1	3.84232	1	3.44232	0	0	0.0	0.0
4992	910200000001009	2026-01-06 11:33:34.567	2026-01-06 11:33:41.694	Free Habituation (Phase 1)	1	2	0	0	1	7.127065	1	6.727065	0	0	0.0	0.0
4993	910200000001009	2026-01-06 11:43:28.959	2026-01-06 11:43:35.537	Free Habituation (Phase 1)	1	1	0	0	1	6.57807	1	6.17807	0	6	0.108	0.950128
4994	910200000001009	2026-01-06 11:44:19.183	2026-01-06 11:44:24.037	Free Habituation (Phase 1)	1	4	0	0	1	4.853793	1	4.453793	0	7	0.126	1.042635
4995	910200000001009	2026-01-06 11:47:11.400	2026-01-06 11:47:17.270	Free Habituation (Phase 1)	1	3	0	0	1	5.870431	1	5.470431	0	0	0.0	0.0
4996	910200000001009	2026-01-06 11:49:33.523	2026-01-06 11:49:35.698	Free Habituation (Phase 1)	1	2	0	0	1	2.174673	1	1.774673	0	0	0.0	0.0
4997	910200000001009	2026-01-06 11:52:15.411	2026-01-06 11:52:19.681	Free Habituation (Phase 1)	1	4	0	0	1	4.270192	1	3.870192	0	0	0.0	0.0
4998	910200000001009	2026-01-06 11:57:10.317	2026-01-06 11:57:17.433	Free Habituation (Phase 1)	1	4	0	0	1	7.116165	1	6.716165	0	0	0.0	0.0
4999	910200000001009	2026-01-06 12:03:02.043	2026-01-06 12:03:10.044	Free Habituation (Phase 1)	1	2	0	0	1	8.001209	1	7.601209	0	0	0.0	0.0
5000	910200000001009	2026-01-06 12:04:42.176	2026-01-06 12:04:48.864	Free Habituation (Phase 1)	1	2	0	0	1	6.688191	1	6.288191	0	0	0.0	0.0
5001	910200000001009	2026-01-06 12:10:25.464	2026-01-06 12:10:26.970	Free Habituation (Phase 1)	1	3	0	0	1	1.50643	1	1.10643	0	0	0.0	0.0
5002	910200000001009	2026-01-06 12:10:43.099	2026-01-06 12:10:54.316	Free Habituation (Phase 1)	1	4	0	0	1	11.216878	1	10.816878	0	0	0.0	0.0
5003	910200000001009	2026-01-06 12:14:52.727	2026-01-06 12:14:54.752	Free Habituation (Phase 1)	1	4	0	0	1	2.024889	1	1.624889	0	0	0.0	0.0
5004	910200000001009	2026-01-06 12:16:49.501	2026-01-06 12:16:54.734	Free Habituation (Phase 1)	1	2	0	0	1	5.232289	1	4.832289	0	0	0.0	0.0
5005	910200000001009	2026-01-06 12:17:35.769	2026-01-06 12:17:43.261	Free Habituation (Phase 1)	1	1	0	0	1	7.491989	1	7.091989	0	0	0.0	0.0
5006	910200000001009	2026-01-06 12:20:24.430	2026-01-06 12:20:27.908	Free Habituation (Phase 1)	1	3	0	0	1	3.47788	1	3.07788	0	0	0.0	0.0
5007	910200000001009	2026-01-06 12:22:11.403	2026-01-06 12:22:12.681	Free Habituation (Phase 1)	1	1	0	0	1	1.278042	1	0.878042	0	0	0.0	0.0
5008	910200000001009	2026-01-06 12:31:21.753	2026-01-06 12:31:27.892	Free Habituation (Phase 1)	1	1	0	0	1	6.139783	1	5.739783	0	0	0.0	0.0
5009	910200000001009	2026-01-06 12:32:48.241	2026-01-06 12:32:53.788	Free Habituation (Phase 1)	1	1	0	0	1	5.546928	1	5.146928	0	12	0.216	2.484977
5010	910200000001009	2026-01-06 12:39:20.054	2026-01-06 12:39:20.754	Free Habituation (Phase 1)	1	4	0	0	1	0.7	1	0.3	0	0	0.0	0.0
5011	910200000001009	2026-01-06 12:52:54.963	2026-01-06 12:53:00.617	Free Habituation (Phase 1)	1	1	0	0	1	5.653649	1	5.253649	0	0	0.0	0.0
5012	910200000001009	2026-01-06 12:53:53.053	2026-01-06 12:53:55.630	Free Habituation (Phase 1)	1	1	0	0	1	2.577669	1	2.177669	0	7	0.126	1.377726
5013	910200000001009	2026-01-06 12:56:52.117	2026-01-06 12:56:54.979	Free Habituation (Phase 1)	1	2	0	0	1	2.861903	1	2.461903	0	0	0.0	0.0
5014	910200000001009	2026-01-06 13:08:21.484	2026-01-06 13:08:27.477	Free Habituation (Phase 1)	1	4	0	0	1	5.99396	1	5.59396	0	0	0.0	0.0
5015	910200000001009	2026-01-06 13:10:56.021	2026-01-06 13:10:56.828	Free Habituation (Phase 1)	1	1	0	0	1	0.8069	1	0.4069	0	0	0.0	0.0
5016	910200000001009	2026-01-06 13:11:39.333	2026-01-06 13:11:43.701	Free Habituation (Phase 1)	1	2	0	0	1	4.368322	1	3.968322	0	0	0.0	0.0
5017	910200000001009	2026-01-06 13:13:41.779	2026-01-06 13:13:45.928	Free Habituation (Phase 1)	1	2	0	0	1	4.149272	1	3.749272	0	0	0.0	0.0
5018	910200000001009	2026-01-06 13:17:17.064	2026-01-06 13:17:18.177	Free Habituation (Phase 1)	1	1	0	0	1	1.112699	1	0.712699	0	5	0.09	0.774552
5019	910200000001009	2026-01-06 13:23:50.431	2026-01-06 13:23:51.708	Free Habituation (Phase 1)	1	4	0	0	1	1.276871	1	0.876871	0	0	0.0	0.0
5020	910200000001009	2026-01-06 13:24:33.323	2026-01-06 13:24:35.937	Free Habituation (Phase 1)	1	1	0	0	1	2.614163	1	2.214163	0	0	0.0	0.0
5021	910200000001009	2026-01-06 13:33:29.675	2026-01-06 13:33:44.003	Free Habituation (Phase 1)	1	2	0	0	1	14.327807	1	13.927807	0	0	0.0	0.0
5022	910200000001009	2026-01-06 13:34:50.655	2026-01-06 13:34:52.691	Free Habituation (Phase 1)	1	3	0	0	1	2.035835	1	1.635835	0	0	0.0	0.0
5023	910200000001009	2026-01-06 13:36:40.847	2026-01-06 13:36:48.705	Free Habituation (Phase 1)	1	4	0	0	1	7.857825	1	7.457825	0	6	0.108	1.241594
5024	910200000001009	2026-01-06 13:42:27.543	2026-01-06 13:42:34.155	Free Habituation (Phase 1)	1	1	0	0	1	6.611508	1	6.211508	0	2	0.036	0.405844
5025	910200000001009	2026-01-06 13:45:24.909	2026-01-06 13:45:26.441	Free Habituation (Phase 1)	1	4	0	0	1	1.532231	1	1.132231	0	0	0.0	0.0
5026	910200000001009	2026-01-06 13:45:32.561	2026-01-06 13:45:37.889	Free Habituation (Phase 1)	1	4	0	0	1	5.327715	1	4.927715	0	0	0.0	0.0
5027	910200000001009	2026-01-06 13:46:13.355	2026-01-06 13:46:20.586	Free Habituation (Phase 1)	1	4	0	0	1	7.230165	1	6.830165	0	0	0.0	0.0
5028	910200000001009	2026-01-06 13:49:31.527	2026-01-06 13:49:36.578	Free Habituation (Phase 1)	1	4	0	0	1	5.050352	1	4.650352	0	3	0.054	0.532349
5029	910200000001009	2026-01-06 13:51:03.956	2026-01-06 13:51:19.277	Free Habituation (Phase 1)	1	4	0	0	1	15.321393	1	14.921393	0	0	0.0	0.0
5030	910200000001009	2026-01-06 13:53:18.267	2026-01-06 13:53:26.764	Free Habituation (Phase 1)	1	4	0	0	1	8.496993	1	8.096993	0	0	0.0	0.0
5031	910200000001009	2026-01-06 13:53:25.397	2026-01-06 13:53:27.124	Free Habituation (Phase 1)	1	1	0	0	1	1.727272	1	1.327272	0	0	0.0	0.0
5032	910200000001009	2026-01-06 13:55:32.001	2026-01-06 13:55:34.059	Free Habituation (Phase 1)	1	4	0	0	1	2.058195	1	1.658195	0	0	0.0	0.0
5033	910200000001009	2026-01-06 14:01:53.050	2026-01-06 14:01:55.496	Free Habituation (Phase 1)	1	3	0	0	1	2.445868	1	2.045868	0	5	0.09	0.862693
5034	910200000001009	2026-01-06 14:03:02.846	2026-01-06 14:03:03.724	Free Habituation (Phase 1)	1	4	0	0	1	0.877694	1	0.477694	0	0	0.0	0.0
5035	910200000001009	2026-01-06 14:06:56.104	2026-01-06 14:06:59.421	Free Habituation (Phase 1)	1	4	0	0	1	3.317084	1	2.917084	0	0	0.0	0.0
5036	910200000001009	2026-01-06 14:14:19.336	2026-01-06 14:14:21.631	Free Habituation (Phase 1)	1	1	0	0	1	2.294272	1	1.894272	0	0	0.0	0.0
5037	910200000001009	2026-01-06 14:14:26.168	2026-01-06 14:14:28.602	Free Habituation (Phase 1)	1	2	0	0	1	2.433475	1	2.033475	0	3	0.054	0.612522
5038	910200000001009	2026-01-06 14:21:43.380	2026-01-06 14:21:49.981	Free Habituation (Phase 1)	1	4	0	0	1	6.601352	1	6.201352	0	9	0.162	1.971518
5039	910200000001009	2026-01-06 14:28:48.994	2026-01-06 14:28:50.878	Free Habituation (Phase 1)	1	3	0	0	1	1.883503	1	1.483503	0	0	0.0	0.0
5040	910200000001009	2026-01-06 14:33:10.796	2026-01-06 14:33:19.245	Free Habituation (Phase 1)	1	3	0	0	1	8.44879	1	8.04879	0	0	0.0	0.0
5041	910200000001009	2026-01-06 14:44:38.300	2026-01-06 14:44:41.225	Free Habituation (Phase 1)	1	3	0	0	1	2.925403	1	2.525403	0	3	0.054	0.558598
5042	910200000001009	2026-01-06 14:51:15.182	2026-01-06 14:51:18.207	Free Habituation (Phase 1)	1	1	0	0	1	3.025392	1	2.625392	0	0	0.0	0.0
5043	910200000001009	2026-01-06 15:03:57.923	2026-01-06 15:04:01.754	Free Habituation (Phase 1)	1	2	0	0	1	3.830768	1	3.430768	0	0	0.0	0.0
5044	910200000001009	2026-01-06 15:04:12.293	2026-01-06 15:04:13.600	Free Habituation (Phase 1)	1	1	0	0	1	1.306589	1	0.906589	0	0	0.0	0.0
5045	910200000001009	2026-01-06 15:05:00.744	2026-01-06 15:05:01.506	Free Habituation (Phase 1)	1	4	0	0	1	0.761626	1	0.361626	0	0	0.0	0.0
5046	910200000001009	2026-01-06 15:08:37.942	2026-01-06 15:08:52.915	Free Habituation (Phase 1)	1	3	0	0	1	14.972487	1	14.572487	0	0	0.0	0.0
5047	910200000001009	2026-01-06 15:11:33.501	2026-01-06 15:11:35.815	Free Habituation (Phase 1)	1	1	0	0	1	2.314412	1	1.914412	0	2	0.036	0.416596
5048	910200000001009	2026-01-06 15:20:48.228	2026-01-06 15:20:51.580	Free Habituation (Phase 1)	1	4	0	0	1	3.352308	1	2.952308	0	0	0.0	0.0
5049	910200000001009	2026-01-06 15:25:03.048	2026-01-06 15:25:05.008	Free Habituation (Phase 1)	1	2	0	0	1	1.95925	1	1.55925	0	0	0.0	0.0
5050	910200000001009	2026-01-06 15:28:53.616	2026-01-06 15:29:02.258	Free Habituation (Phase 1)	1	1	0	0	1	8.642128	1	8.242128	0	4	0.072	0.659526
5051	910200000001009	2026-01-06 15:30:35.888	2026-01-06 15:30:41.133	Free Habituation (Phase 1)	1	2	0	0	1	5.244697	1	4.844697	0	0	0.0	0.0
5052	910200000001009	2026-01-06 15:31:23.256	2026-01-06 15:31:25.050	Free Habituation (Phase 1)	1	3	0	0	1	1.79408	1	1.39408	0	0	0.0	0.0
5053	910200000001009	2026-01-06 15:37:27.800	2026-01-06 15:37:32.420	Free Habituation (Phase 1)	1	1	0	0	1	4.61921	1	4.21921	0	0	0.0	0.0
